IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.43,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,1,Slow,long,d,1,2.1106,9,3,39,0,1,,,,,
,,,,,,,,,,,,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.7,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,f,1,2.1392,0,0,0,1,1,,,,,
,1.48,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,f,1,1.9776,0,1,1,1,1,,,,,
,0.67,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Fast,long,k,1,1.2446,0,2,2,3,1,,,,,
,0.51,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,f,1,2.1105,0,3,3,1,1,,,,,
,0.93,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,f,1,1.984,1,0,4,1,1,,,,,
,1.76,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,f,0,2.0941,1,1,5,3,1,,,,,
,0.46,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,f,1,1.9929,1,2,6,1,1,,,,,
,0.25,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,j,1,2.0082,1,3,7,2,1,,,,,
,1.96,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,k,1,2.554,2,0,8,3,1,,,,,
,1.99,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,f,0,2.5109,2,1,9,0,1,,,,,
,0.79,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,1,2.0669,2,2,10,3,1,,,,,
,0.78,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,j,1,2.1419,2,3,11,2,1,,,,,
,0.55,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,d,1,2.1615,3,0,12,0,1,,,,,
,0.09,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Fast,long,j,1,1.7543,3,1,13,2,1,,,,,
,0.12,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,1,1.9958,3,2,14,3,1,,,,,
,1.58,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,d,1,2.1182,3,3,15,0,1,,,,,
,0.8,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,d,1,2.0555,4,0,16,0,1,,,,,
,1.15,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,1,2.0193,4,1,17,3,1,,,,,
,1.73,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,k,1,2.2623,4,2,18,3,1,,,,,
,1.96,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,d,1,2.3686,4,3,19,0,1,,,,,
,0.4,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,f,1,2.1788,5,0,20,1,1,,,,,
,0.4,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,1,2.0442,5,1,21,3,1,,,,,
,1.13,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,f,1,1.9634,5,2,22,1,1,,,,,
,1.49,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,0,1.9999,5,3,23,2,1,,,,,
,0.33,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,j,1,2.0686,6,0,24,2,1,,,,,
,1.32,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,d,1,2.0747,6,1,25,0,1,,,,,
,1.97,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,j,1,2.4146,6,2,26,2,1,,,,,
,0.38,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,j,1,2.1184,6,3,27,2,1,,,,,
,0.51,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,d,1,2.0859,7,0,28,0,1,,,,,
,1.98,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,j,0,2.466,7,1,29,0,1,,,,,
,0.7,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,j,1,2.0972,7,2,30,2,1,,,,,
,0.66,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,d,1,1.9685,7,3,31,0,1,,,,,
,1.28,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,j,1,2.0597,8,0,32,2,1,,,,,
,0.33,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,1,2.0758,8,1,33,3,1,,,,,
,0.5,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,f,1,2.051,8,2,34,1,1,,,,,
,0.43,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,j,1,2.1435,8,3,35,2,1,,,,,
,1.43,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,f,1,2.1452,9,0,36,1,1,,,,,
,1.98,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Slow,long,f,1,2.3196,9,1,37,1,1,,,,,
,1.93,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,k,1,1.9922,9,2,38,3,1,,,,,
,0.93,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,2,Ontime,long,d,1,1.9589,9,3,39,0,1,,,,,
,,,,,,,,,,,,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.68,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,j,1,2.099,0,0,0,2,1,,,,,
,0.63,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,k,1,2.0889,0,1,1,3,1,,,,,
,1.22,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,2.0276,0,2,2,0,1,,,,,
,0.9,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,1.9118,0,3,3,0,1,,,,,
,0.79,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Fast,long,f,1,1.756,1,0,4,1,1,,,,,
,1.39,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,2.0543,1,1,5,0,1,,,,,
,0.08,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,d,1,2.1094,1,2,6,0,1,,,,,
,0.68,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,j,1,2.1371,1,3,7,2,1,,,,,
,0.46,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,k,1,2.0504,2,0,8,3,1,,,,,
,0.09,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,1,2.0191,2,1,9,1,1,,,,,
,1.96,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,d,0,2.2268,2,2,10,3,1,,,,,
,0.66,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,j,1,2.0799,2,3,11,2,1,,,,,
,1.71,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,k,1,2.2238,3,0,12,3,1,,,,,
,1.74,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,0,2.0782,3,1,13,2,1,,,,,
,0.24,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,k,1,2.0538,3,2,14,3,1,,,,,
,0.55,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,j,1,2.1276,3,3,15,2,1,,,,,
,0.73,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,j,1,2.0104,4,0,16,2,1,,,,,
,1.48,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,k,1,2.0456,4,1,17,3,1,,,,,
,1.24,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,1,2.0467,4,2,18,1,1,,,,,
,0.39,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,j,1,1.9523,4,3,19,2,1,,,,,
,1,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,d,1,2.1096,5,0,20,0,1,,,,,
,0.62,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,2.0792,5,1,21,0,1,,,,,
,1.07,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,j,0,2.1036,5,2,22,1,1,,,,,
,0.12,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,1.9492,5,3,23,0,1,,,,,
,1.71,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,0,2.0697,6,0,24,0,1,,,,,
,0.68,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,k,1,2.1287,6,1,25,3,1,,,,,
,1.37,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Slow,long,f,1,2.222,6,2,26,1,1,,,,,
,0.89,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,k,1,1.9322,6,3,27,3,1,,,,,
,0.17,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,1.9293,7,0,28,0,1,,,,,
,1.95,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,0,2.0482,7,1,29,2,1,,,,,
,1.39,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,0,2.0832,7,2,30,2,1,,,,,
,0.45,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,1,1.9669,7,3,31,1,1,,,,,
,0.42,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,1,2.0273,8,0,32,1,1,,,,,
,0.84,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,k,1,1.9412,8,1,33,3,1,,,,,
,1.09,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,1,1.977,8,2,34,1,1,,,,,
,1.35,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Fast,long,f,1,1.8853,8,3,35,1,1,,,,,
,0.33,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,d,1,1.9998,9,0,36,0,1,,,,,
,1.92,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,0,1.9967,9,1,37,3,1,,,,,
,0.08,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Ontime,long,f,1,1.9605,9,2,38,1,1,,,,,
,0.39,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,3,Fast,long,j,1,1.5845,9,3,39,2,1,,,,,
,,,,,,,,,,,,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.86,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,f,0,2.3634,0,0,0,0,1,,,,,
,1.05,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,f,1,2.2266,0,1,1,1,1,,,,,
,1.94,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,0,2.0475,0,2,2,3,1,,,,,
,1.08,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,1,2.0775,0,3,3,0,1,,,,,
,0.37,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,k,1,2.0249,1,0,4,3,1,,,,,
,0.85,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,f,0,2.0133,1,1,5,2,1,,,,,
,1.26,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,k,1,2.1189,1,2,6,3,1,,,,,
,1.88,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,j,0,2.1268,1,3,7,3,1,,,,,
,0.35,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,f,1,2.0434,2,0,8,1,1,,,,,
,1.84,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,k,0,1.9659,2,1,9,2,1,,,,,
,1.96,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,d,1,2.1309,2,2,10,0,1,,,,,
,0.8,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,f,0,2.1782,2,3,11,2,1,,,,,
,0.41,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,j,1,2.0125,3,0,12,2,1,,,,,
,0,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Fast,long,f,1,1.8789,3,1,13,1,1,,,,,
,0.19,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,k,1,2.1185,3,2,14,3,1,,,,,
,1.53,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,1,1.9433,3,3,15,0,1,,,,,
,0.58,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,1,1.9904,4,0,16,0,1,,,,,
,0.81,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,1,2.0635,4,1,17,0,1,,,,,
,1.94,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,d,0,2.1702,4,2,18,2,1,,,,,
,1.67,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,k,1,2.234,4,3,19,3,1,,,,,
,0.46,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Fast,long,f,1,1.725,5,0,20,1,1,,,,,
,0.6,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,k,1,2.0935,5,1,21,3,1,,,,,
,0.25,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,j,1,2.0365,5,2,22,2,1,,,,,
,1.57,,,,,,,,,j,red,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,j,1,2.149,5,3,23,2,1,,,,,
,0.1,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,k,1,2.1203,6,0,24,3,1,,,,,
,0.28,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,1,2.0105,6,1,25,0,1,,,,,
,1.47,,,,,,,,,k,purple,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,k,1,2.1244,6,2,26,3,1,,,,,
,0.21,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,f,1,1.9034,6,3,27,1,1,,,,,
,1.07,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,f,1,1.9982,7,0,28,1,1,,,,,
,1.17,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Ontime,long,d,1,1.978,7,1,29,0,1,,,,,
,1.95,,,,,,,,,f,blue,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,d,0,2.2762,7,2,30,1,1,,,,,
,0.97,,,,,,,,,d,orange,6096a175a2933cf1f6987fc4,2021-11-01_13h52.36.282,forced_choiceRT_color,2021.2.3,Win32,60.18295619,,,,,,,,4,Slow,long,d,1,2.1362,7,3,31,0,1,,,,,
