IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.5,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,1,Ontime,long,d,1,2.0853,8,3,35,0,1,,,,,
,0.88,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,1,Slow,long,k,1,2.1246,9,0,36,3,1,,,,,
,1.36,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,1,Ontime,long,d,1,2.0487,9,1,37,0,1,,,,,
,1.77,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,1,Slow,long,j,1,2.2654,9,2,38,2,1,,,,,
,0.3,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,1,Ontime,long,f,1,2.0255,9,3,39,1,1,,,,,
,,,,,,,,,,,,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.36,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Fast,long,d,1,1.8571,0,0,0,0,1,,,,,
,0.75,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Fast,long,j,1,1.8039,0,1,1,2,1,,,,,
,0.3,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,d,1,2.093,0,2,2,0,1,,,,,
,0.19,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,j,1,2.0765,0,3,3,2,1,,,,,
,1.34,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,j,1,2.0165,1,0,4,2,1,,,,,
,1.87,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,j,1,2.3057,1,1,5,2,1,,,,,
,0.49,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,k,1,2.1017,1,2,6,3,1,,,,,
,1.31,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,d,0,2.0745,1,3,7,1,1,,,,,
,0.65,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,d,1,2.1281,2,0,8,0,1,,,,,
,1.66,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,d,1,2.1652,2,1,9,0,1,,,,,
,1.87,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,f,1,2.1917,2,2,10,1,1,,,,,
,1.03,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,f,1,2.0436,2,3,11,1,1,,,,,
,1.66,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,j,0,2.0804,3,0,12,0,1,,,,,
,1.9,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,d,0,2.1569,3,1,13,1,1,,,,,
,0.06,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,d,1,2.0278,3,2,14,0,1,,,,,
,0.81,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,k,1,2.0834,3,3,15,3,1,,,,,
,0.06,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,k,1,2.1565,4,0,16,3,1,,,,,
,1.67,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,k,1,2.215,4,1,17,3,1,,,,,
,1.99,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,j,1,2.2319,4,2,18,2,1,,,,,
,1.15,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,d,1,1.9518,4,3,19,0,1,,,,,
,1.65,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,d,1,2.1829,5,0,20,0,1,,,,,
,0.85,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,f,1,2.102,5,1,21,1,1,,,,,
,0.52,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,f,1,2.0141,5,2,22,1,1,,,,,
,1.6,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,d,0,2.1028,5,3,23,3,1,,,,,
,0.01,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,k,1,2.0826,6,0,24,3,1,,,,,
,1.36,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,k,1,2.0076,6,1,25,3,1,,,,,
,0.49,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,j,1,2.1034,6,2,26,2,1,,,,,
,1.1,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,j,1,2.1033,6,3,27,2,1,,,,,
,1.18,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,d,1,2.0097,7,0,28,0,1,,,,,
,0.72,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,j,1,1.9992,7,1,29,2,1,,,,,
,0.08,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,f,1,2.0574,7,2,30,1,1,,,,,
,1.7,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,j,0,2.1669,7,3,31,1,1,,,,,
,1.45,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,f,1,2.0679,8,0,32,1,1,,,,,
,1.19,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,d,1,2.0294,8,1,33,0,1,,,,,
,1.51,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,f,1,2.176,8,2,34,1,1,,,,,
,0.57,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,k,1,2.0732,8,3,35,3,1,,,,,
,0.38,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,k,1,2.0631,9,0,36,3,1,,,,,
,0.39,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,k,1,2.1472,9,1,37,3,1,,,,,
,0.55,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Slow,long,j,1,2.1035,9,2,38,2,1,,,,,
,1.38,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,2,Ontime,long,j,1,2.0238,9,3,39,2,1,,,,,
,,,,,,,,,,,,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.96,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,j,0,2.2472,0,0,0,3,1,,,,,
,0.24,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,1.9754,0,1,1,1,1,,,,,
,0.06,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,2.0449,0,2,2,0,1,,,,,
,1.18,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.0609,0,3,3,1,1,,,,,
,0.3,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,j,1,2.0023,1,0,4,2,1,,,,,
,0.64,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.0772,1,1,5,1,1,,,,,
,1.58,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,k,1,2.0011,1,2,6,3,1,,,,,
,1.01,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,j,1,2.1194,1,3,7,2,1,,,,,
,1.1,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,k,1,2.1093,2,0,8,3,1,,,,,
,0.33,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,2.0383,2,1,9,0,1,,,,,
,0.52,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,k,1,2.0946,2,2,10,3,1,,,,,
,1.05,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,1.9138,2,3,11,0,1,,,,,
,0.5,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,j,1,2.0095,3,0,12,2,1,,,,,
,0.36,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,k,1,2.0462,3,1,13,3,1,,,,,
,0.34,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,k,1,2.0946,3,2,14,3,1,,,,,
,0.35,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.0693,3,3,15,1,1,,,,,
,0.62,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,2.0321,4,0,16,0,1,,,,,
,0.09,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,1.997,4,1,17,0,1,,,,,
,1.51,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,j,0,2.1606,4,2,18,1,1,,,,,
,1.78,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,j,1,2.115,4,3,19,2,1,,,,,
,1.66,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,d,1,2.1014,5,0,20,0,1,,,,,
,1.59,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,k,1,2.1227,5,1,21,3,1,,,,,
,0.74,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,j,1,2.1029,5,2,22,2,1,,,,,
,0.25,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,j,1,1.9732,5,3,23,2,1,,,,,
,1.49,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,k,1,2.1161,6,0,24,3,1,,,,,
,0.1,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,2.0188,6,1,25,0,1,,,,,
,0.74,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.0673,6,2,26,1,1,,,,,
,1.2,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,j,1,1.9831,6,3,27,2,1,,,,,
,1.53,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,k,1,1.955,7,0,28,3,1,,,,,
,1.51,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.092,7,1,29,1,1,,,,,
,1.13,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Fast,long,f,1,1.8152,7,2,30,1,1,,,,,
,1.65,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,k,0,2.0361,7,3,31,2,1,,,,,
,1.33,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,1.9783,8,0,32,0,1,,,,,
,1.79,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,f,0,2.1737,8,1,33,0,1,,,,,
,0.12,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,d,1,2.0361,8,2,34,0,1,,,,,
,0.14,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.0552,8,3,35,1,1,,,,,
,0.19,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Slow,long,k,1,2.1286,9,0,36,3,1,,,,,
,0.52,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,j,1,2.0328,9,1,37,2,1,,,,,
,1.33,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,j,1,1.9842,9,2,38,2,1,,,,,
,0.89,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,3,Ontime,long,f,1,2.0632,9,3,39,1,1,,,,,
,,,,,,,,,,,,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.97,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,j,1,2.3929,0,0,0,2,1,,,,,
,0.95,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Fast,long,d,1,1.825,0,1,1,0,1,,,,,
,0.37,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,d,1,2.035,0,2,2,0,1,,,,,
,1.17,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,f,1,2.0269,0,3,3,1,1,,,,,
,0.94,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,d,1,2.154,1,0,4,0,1,,,,,
,0.64,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,f,1,2.0469,1,1,5,1,1,,,,,
,1.89,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,k,1,2.1459,1,2,6,3,1,,,,,
,0.79,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,d,1,2.0699,1,3,7,0,1,,,,,
,0.71,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,d,1,2.0475,2,0,8,0,1,,,,,
,1.6,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,j,1,2.1589,2,1,9,2,1,,,,,
,0.01,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,k,1,2.0658,2,2,10,3,1,,,,,
,0.69,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,d,1,2.1088,2,3,11,0,1,,,,,
,0.61,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,k,1,2.0428,3,0,12,3,1,,,,,
,1.6,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,k,1,2.1272,3,1,13,3,1,,,,,
,0.3,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,k,1,2.1171,3,2,14,3,1,,,,,
,1.33,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,k,1,2.0238,3,3,15,3,1,,,,,
,0.88,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,f,1,2.0337,4,0,16,1,1,,,,,
,0.36,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,f,1,2.0603,4,1,17,1,1,,,,,
,1.77,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,j,1,2.047,4,2,18,2,1,,,,,
,1.76,,,,,,,,,j,red,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,d,0,2.1359,4,3,19,2,1,,,,,
,1.24,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,d,1,2.0082,5,0,20,0,1,,,,,
,1.12,,,,,,,,,k,purple,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,k,1,2.0529,5,1,21,3,1,,,,,
,0.29,,,,,,,,,d,orange,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Ontime,long,d,1,2.0051,5,2,22,0,1,,,,,
,1.07,,,,,,,,,f,blue,5f6e72f4f0d70a3c02af4ee6,2021-09-27_16h08.39.353,forced_choiceRT_color,2021.2.3,Win32,59.80861244,,,,,,,,4,Slow,long,j,0,2.1255,5,3,23,1,1,,,,,
