IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.16,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,1,Slow,long,f,1,2.118,9,3,39,1,1,,,,,
,,,,,,,,,,,,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.39,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,j,1,2.3046,0,0,0,2,1,,,,,
,1.92,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,j,0,2.2488,0,1,1,0,1,,,,,
,0.92,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.1044,0,2,2,3,1,,,,,
,1.2,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Fast,long,j,1,1.8884,0,3,3,2,1,,,,,
,0.89,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,f,1,2.0714,1,0,4,1,1,,,,,
,1.58,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,f,1,2.2665,1,1,5,1,1,,,,,
,1.57,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,1,2.1882,1,2,6,0,1,,,,,
,1.32,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,f,1,2.0883,1,3,7,1,1,,,,,
,1.33,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,j,1,2.0381,2,0,8,2,1,,,,,
,1.73,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,0,2.2539,2,1,9,1,1,,,,,
,0.84,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,d,1,2.0052,2,2,10,0,1,,,,,
,0.62,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,f,1,2.0544,2,3,11,1,1,,,,,
,0.37,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,1,2.1047,3,0,12,0,1,,,,,
,1.57,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,j,1,2.188,3,1,13,2,1,,,,,
,0.28,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,j,1,2.0844,3,2,14,2,1,,,,,
,0.88,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,d,1,2.0978,3,3,15,0,1,,,,,
,0.36,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.1213,4,0,16,3,1,,,,,
,1.31,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.1381,4,1,17,3,1,,,,,
,1.01,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,1,2.1033,4,2,18,0,1,,,,,
,1.68,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,0,2.1344,4,3,19,1,1,,,,,
,0.08,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,j,1,2.0859,5,0,20,2,1,,,,,
,0.76,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,f,1,2.0356,5,1,21,1,1,,,,,
,0.46,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.1848,5,2,22,3,1,,,,,
,0.25,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,1,2.1213,5,3,23,0,1,,,,,
,1.41,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.2688,6,0,24,3,1,,,,,
,1.08,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,1,2.1027,6,1,25,0,1,,,,,
,1.05,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,j,1,2.1046,6,2,26,2,1,,,,,
,0.6,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,d,1,2.0212,6,3,27,0,1,,,,,
,0.26,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,j,1,2.0604,7,0,28,2,1,,,,,
,1.52,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,d,1,2.1503,7,1,29,0,1,,,,,
,1.39,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,k,1,1.921,7,2,30,3,1,,,,,
,1.97,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.3209,7,3,31,3,1,,,,,
,0.5,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Fast,long,f,1,1.7211,8,0,32,1,1,,,,,
,1.33,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,f,1,2.0216,8,1,33,1,1,,,,,
,0.82,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.1211,8,2,34,3,1,,,,,
,0.9,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,f,1,2.1134,8,3,35,1,1,,,,,
,0.59,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,j,1,2.0884,9,0,36,2,1,,,,,
,0.53,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,k,1,2.0878,9,1,37,3,1,,,,,
,0.77,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,long,k,1,2.1545,9,2,38,3,1,,,,,
,0.23,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,long,j,1,2.0779,9,3,39,2,1,,,,,
,,,,,,,,,,,,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.94,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,j,0,7.8009,0,0,0,3,1,,,,,
,0.25,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,f,1,2.1188,0,1,1,1,1,,,,,
,1.14,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,k,1,2.1046,0,2,2,3,1,,,,,
,1.72,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,f,0,2.2048,0,3,3,2,1,,,,,
,0.77,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1338,1,0,4,0,1,,,,,
,0.81,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,f,1,2.1173,1,1,5,1,1,,,,,
,1.02,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1211,1,2,6,0,1,,,,,
,0.3,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,j,1,2.0549,1,3,7,2,1,,,,,
,0.04,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1379,2,0,8,0,1,,,,,
,0.53,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,j,1,2.0381,2,1,9,2,1,,,,,
,1.4,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1378,2,2,10,0,1,,,,,
,1.33,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1379,2,3,11,0,1,,,,,
,1.89,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,0,2.8212,3,0,12,1,1,,,,,
,1.62,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,0,2.1211,3,1,13,2,1,,,,,
,0.86,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,j,1,2.0374,3,2,14,2,1,,,,,
,0.53,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,k,1,2.0177,3,3,15,3,1,,,,,
,1.66,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,k,1,2.1045,4,0,16,3,1,,,,,
,1.98,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,k,1,2.3001,4,1,17,3,1,,,,,
,1.46,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,long,k,1,1.8535,4,2,18,3,1,,,,,
,0.58,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,k,1,1.985,4,3,19,3,1,,,,,
,0.19,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1042,5,0,20,0,1,,,,,
,1.05,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,j,1,2.1049,5,1,21,2,1,,,,,
,0.95,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,f,1,2.0052,5,2,22,1,1,,,,,
,1.73,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,k,0,2.0546,5,3,23,0,1,,,,,
,0.39,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,d,0,1.9878,6,0,24,2,1,,,,,
,1.61,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,d,0,2.0216,6,1,25,1,1,,,,,
,0.59,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,long,f,1,1.8546,6,2,26,1,1,,,,,
,1.01,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,k,1,2.1939,6,3,27,3,1,,,,,
,0.95,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,d,1,2.0876,7,0,28,0,1,,,,,
,0.96,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,d,0,2.0549,7,1,29,3,1,,,,,
,1.6,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,d,0,2.0382,7,2,30,2,1,,,,,
,0.48,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,d,0,2.0988,7,3,31,2,1,,,,,
,1.32,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,f,1,1.9881,8,0,32,1,1,,,,,
,1.86,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,j,0,2.1546,8,1,33,0,1,,,,,
,1.65,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,j,0,2.1046,8,2,34,1,1,,,,,
,1.05,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,long,f,1,1.8169,8,3,35,1,1,,,,,
,1.84,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,long,d,1,2.1176,9,0,36,0,1,,,,,
,0.25,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,k,1,1.9713,9,1,37,3,1,,,,,
,0.51,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,long,j,1,2.0214,9,2,38,2,1,,,,,
,0.7,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,long,f,1,1.8215,9,3,39,1,1,,,,,
,,,,,,,,,,,,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.03,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,f,1,1.9923,0,0,0,1,1,,,,,
,0.55,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,k,1,1.944,0,1,1,3,1,,,,,
,1.24,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.005,0,2,2,0,1,,,,,
,0.91,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,k,1,2.1045,0,3,3,3,1,,,,,
,1.14,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,f,1,2.1379,1,0,4,1,1,,,,,
,0,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,k,1,2.0219,1,1,5,3,1,,,,,
,0.65,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.055,1,2,6,0,1,,,,,
,1.78,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,d,1,2.2376,1,3,7,0,1,,,,,
,0.55,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,1.9879,2,0,8,2,1,,,,,
,0.52,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.0672,2,1,9,0,1,,,,,
,0,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,2.0784,2,2,10,2,1,,,,,
,0.56,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,2.0709,2,3,11,2,1,,,,,
,1.48,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,d,1,2.1623,3,0,12,0,1,,,,,
,0.46,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,2.0339,3,1,13,2,1,,,,,
,1.47,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,k,0,2.0023,3,2,14,1,1,,,,,
,0.2,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,k,1,2.005,3,3,15,3,1,,,,,
,1.84,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,j,1,2.2608,4,0,16,2,1,,,,,
,1.03,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,k,1,2.0381,4,1,17,3,1,,,,,
,0.49,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,f,1,2.0377,4,2,18,1,1,,,,,
,1.02,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.0174,4,3,19,0,1,,,,,
,0.32,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,2.0214,5,0,20,2,1,,,,,
,0.88,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,f,1,1.9381,5,1,21,1,1,,,,,
,1.38,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.0048,5,2,22,0,1,,,,,
,1.23,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,f,1,2.1046,5,3,23,1,1,,,,,
,1.33,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,f,1,2.0049,6,0,24,1,1,,,,,
,1.69,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,long,f,1,2.1181,6,1,25,1,1,,,,,
,0.05,,,,,,,,,f,blue,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,f,1,2.0864,6,2,26,1,1,,,,,
,0.05,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,1.9882,6,3,27,2,1,,,,,
,1.27,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.0853,7,0,28,0,1,,,,,
,0.15,,,,,,,,,d,orange,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,d,1,2.0048,7,1,29,0,1,,,,,
,0.19,,,,,,,,,k,purple,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,k,1,2.0749,7,2,30,3,1,,,,,
,1.66,,,,,,,,,j,red,5ecc5a663823de80ecbe966a,2021-09-27_18h15.40.094,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,long,j,1,2.0879,7,3,31,2,1,,,,,
