IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.4,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,1,Fast,short,d,1,1.8367,9,0,36,0,1,,,,,
,0.52,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,1,Ontime,short,d,1,1.9824,9,1,37,0,1,,,,,
,1.05,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,1,Ontime,short,d,1,2.0986,9,2,38,0,1,,,,,
,1.87,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,1,Slow,short,j,1,2.306,9,3,39,2,1,,,,,
,,,,,,,,,,,,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.4,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,1,8.4983,0,0,0,2,1,,,,,
,1.28,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,k,1,2.1677,0,1,1,3,1,,,,,
,1.31,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,0,2.0797,0,2,2,1,1,,,,,
,0.19,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,k,1,2.0969,0,3,3,3,1,,,,,
,0.26,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,0,2.0493,1,0,4,1,1,,,,,
,0.77,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,d,1,2.1024,1,1,5,0,1,,,,,
,0.66,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,f,0,2.1367,1,2,6,2,1,,,,,
,0.93,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,0,2.0994,1,3,7,1,1,,,,,
,0.7,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,0,2.1017,2,0,8,1,1,,,,,
,1.5,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,d,1,2.2104,2,1,9,0,1,,,,,
,0.86,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,k,1,2.0813,2,2,10,3,1,,,,,
,0.1,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,1,2.0702,2,3,11,2,1,,,,,
,1.31,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,1,2.1624,3,0,12,2,1,,,,,
,1.31,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.0035,3,1,13,0,1,,,,,
,0.27,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.011,3,2,14,0,1,,,,,
,1.94,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,k,1,2.2367,3,3,15,3,1,,,,,
,0.65,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.0046,4,0,16,0,1,,,,,
,1.99,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,k,1,2.7526,4,1,17,3,1,,,,,
,0.78,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,1,2.1837,4,2,18,2,1,,,,,
,0.8,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,k,1,2.1132,4,3,19,3,1,,,,,
,1.26,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Fast,short,k,1,1.6008,5,0,20,3,1,,,,,
,1.7,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,f,1,2.0495,5,1,21,1,1,,,,,
,0.39,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.0833,5,2,22,0,1,,,,,
,1.84,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,0,2.2764,5,3,23,1,1,,,,,
,1.09,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,k,1,2.1458,6,0,24,3,1,,,,,
,0.85,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,k,1,2.1052,6,1,25,3,1,,,,,
,0.62,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.0313,6,2,26,0,1,,,,,
,1.77,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,0,2.234,6,3,27,3,1,,,,,
,0.82,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,j,0,2.1141,7,0,28,1,1,,,,,
,1.95,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,f,0,2.4148,7,1,29,2,1,,,,,
,1.54,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,f,1,2.9465,7,2,30,1,1,,,,,
,0.42,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,1,2.0718,7,3,31,2,1,,,,,
,0.59,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,1,2.0495,8,0,32,2,1,,,,,
,1.24,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.0046,8,1,33,0,1,,,,,
,0.25,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,d,1,2.0196,8,2,34,0,1,,,,,
,1.78,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,f,1,2.1705,8,3,35,1,1,,,,,
,1.68,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Slow,short,d,1,2.3509,9,0,36,0,1,,,,,
,1.4,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,1,1.9674,9,1,37,2,1,,,,,
,0.91,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,j,1,2.0354,9,2,38,2,1,,,,,
,1.39,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,2,Ontime,short,f,1,2.0344,9,3,39,1,1,,,,,
,,,,,,,,,,,,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.31,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Fast,short,j,1,1.0675,0,0,0,2,1,,,,,
,1.62,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.3545,0,1,1,0,1,,,,,
,0.46,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,j,1,2.0986,0,2,2,2,1,,,,,
,1.87,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.5178,0,3,3,0,1,,,,,
,1.23,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.1326,1,0,4,0,1,,,,,
,1.11,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Fast,short,f,1,1.7702,1,1,5,1,1,,,,,
,1.02,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,j,1,2.0501,1,2,6,2,1,,,,,
,1.1,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.1949,1,3,7,0,1,,,,,
,1,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,k,1,2.1508,2,0,8,3,1,,,,,
,0.34,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,1,2.0775,2,1,9,1,1,,,,,
,1.99,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.5517,2,2,10,0,1,,,,,
,1.05,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Fast,short,f,1,1.6031,2,3,11,1,1,,,,,
,1.32,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.1006,3,0,12,0,1,,,,,
,1.86,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,k,1,2.449,3,1,13,3,1,,,,,
,0.86,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.1328,3,2,14,0,1,,,,,
,0.34,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,k,1,1.9852,3,3,15,3,1,,,,,
,0.18,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,k,1,1.9932,4,0,16,3,1,,,,,
,1.51,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,0,2.037,4,1,17,2,1,,,,,
,1.19,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Fast,short,j,0,0.078,4,2,18,3,1,,,,,
,1.85,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,0,2.4139,4,3,19,1,1,,,,,
,1.82,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,f,1,2.6346,5,0,20,1,1,,,,,
,1.49,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,1,2.0626,5,1,21,1,1,,,,,
,0.09,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,k,1,1.9974,5,2,22,3,1,,,,,
,0.87,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,d,1,2.0702,5,3,23,0,1,,,,,
,1.23,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,j,1,2.1514,6,0,24,2,1,,,,,
,0.36,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,1,2.0539,6,1,25,1,1,,,,,
,1.42,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,1,2.0674,6,2,26,1,1,,,,,
,0.49,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,j,1,2.0523,6,3,27,2,1,,,,,
,0.46,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,j,1,2.132,7,0,28,2,1,,,,,
,0.45,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,k,1,2.0478,7,1,29,3,1,,,,,
,1.56,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,d,1,2.0895,7,2,30,0,1,,,,,
,1.07,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,0,1.9832,7,3,31,2,1,,,,,
,0.05,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,1,2.0523,8,0,32,1,1,,,,,
,1.22,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,j,1,2.0669,8,1,33,2,1,,,,,
,1.44,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,d,1,2.1794,8,2,34,0,1,,,,,
,0.71,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Slow,short,k,1,2.1361,8,3,35,3,1,,,,,
,0.99,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,k,1,2.0819,9,0,36,3,1,,,,,
,1.32,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,f,1,1.9233,9,1,37,1,1,,,,,
,1.04,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,k,1,2.0214,9,2,38,3,1,,,,,
,1.33,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,3,Ontime,short,j,1,2.0842,9,3,39,2,1,,,,,
,,,,,,,,,,,,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.21,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,d,1,2.1019,0,0,0,0,1,,,,,
,0.17,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,f,1,2.1062,0,1,1,1,1,,,,,
,0.45,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,f,1,2.0327,0,2,2,1,1,,,,,
,0.46,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,j,1,2.0196,0,3,3,2,1,,,,,
,1.46,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,f,1,2.2007,1,0,4,1,1,,,,,
,1.05,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,j,1,2.1147,1,1,5,2,1,,,,,
,0.67,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,j,1,2.0032,1,2,6,2,1,,,,,
,1.35,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,d,1,2.1558,1,3,7,0,1,,,,,
,1.08,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,d,1,2.0427,2,0,8,0,1,,,,,
,0.6,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,d,1,2.0152,2,1,9,0,1,,,,,
,1.67,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,k,1,2.3034,2,2,10,3,1,,,,,
,0.93,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,k,1,2.0803,2,3,11,3,1,,,,,
,0.05,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,j,1,2.1179,3,0,12,2,1,,,,,
,0.33,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,f,1,2.0346,3,1,13,1,1,,,,,
,1.64,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,f,0,2.1659,3,2,14,2,1,,,,,
,1.91,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,j,1,2.5489,3,3,15,2,1,,,,,
,0.55,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,k,1,2.0944,4,0,16,3,1,,,,,
,1.39,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,d,1,2.1852,4,1,17,0,1,,,,,
,1.24,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,d,1,2.1342,4,2,18,0,1,,,,,
,1.5,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,f,1,2.165,4,3,19,1,1,,,,,
,1.2,,,,,,,,,f,blue,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,f,1,2.0724,5,0,20,1,1,,,,,
,0.29,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,k,1,1.9695,5,1,21,3,1,,,,,
,1.03,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,k,1,2.0694,5,2,22,3,1,,,,,
,0.25,,,,,,,,,k,purple,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,k,1,1.9848,5,3,23,3,1,,,,,
,1.94,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Slow,short,d,1,2.6198,6,0,24,0,1,,,,,
,0.61,,,,,,,,,j,red,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Fast,short,j,1,1.8824,6,1,25,2,1,,,,,
,0.31,,,,,,,,,d,orange,5d59d1c4f6a63300198681e8,2021-09-27_19h01.01.141,forced_choiceRT_color,2021.2.3,MacIntel,59.99160118,,,,,,,,4,Ontime,short,d,1,1.9873,6,2,26,0,1,,,,,
