IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.93,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,1,2.4552,0,0,0,1,1,,,,,
,1.19,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9615,0,1,1,0,1,,,,,
,0.71,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9622,0,2,2,0,1,,,,,
,1.59,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,2.0478,0,3,3,0,1,,,,,
,0.95,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9419,1,0,4,2,1,,,,,
,1.39,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,0,2.0928,1,1,5,1,1,,,,,
,1.94,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,1,2.1405,1,2,6,1,1,,,,,
,0.45,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.9136,1,3,7,3,1,,,,,
,0.55,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.9657,2,0,8,3,1,,,,,
,1.64,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,2.093,2,1,9,3,1,,,,,
,1.97,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,0,2.1635,2,2,10,3,1,,,,,
,1.09,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9951,2,3,11,2,1,,,,,
,1.91,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,k,0,2.1129,3,0,12,0,1,,,,,
,1.46,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.959,3,1,13,2,1,,,,,
,0.65,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.9266,3,2,14,3,1,,,,,
,1.41,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,2.0091,3,3,15,2,1,,,,,
,1.47,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,0,2.0264,4,0,16,0,1,,,,,
,1.59,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,j,1,2.1335,4,1,17,2,1,,,,,
,0.92,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,k,1,1.8603,4,2,18,3,1,,,,,
,0.27,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.9097,4,3,19,3,1,,,,,
,1.35,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,1,1.9583,5,0,20,1,1,,,,,
,0.68,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,1,2.1711,5,1,21,1,1,,,,,
,1.62,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,1,2.0631,5,2,22,1,1,,,,,
,0.22,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,1,2.0269,5,3,23,1,1,,,,,
,0.32,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9987,6,0,24,0,1,,,,,
,1.3,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,2.0802,6,1,25,3,1,,,,,
,0.32,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,2.0296,6,2,26,2,1,,,,,
,0.56,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9961,6,3,27,0,1,,,,,
,0.19,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9825,7,0,28,0,1,,,,,
,0.17,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,j,0,1.6778,7,1,29,1,1,,,,,
,0.13,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,2.0487,7,2,30,2,1,,,,,
,1.35,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,2.0945,7,3,31,2,1,,,,,
,0.95,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9587,8,0,32,0,1,,,,,
,1.99,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,1,2.5578,8,1,33,1,1,,,,,
,1.25,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,j,1,1.8751,8,2,34,2,1,,,,,
,1.15,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,k,1,1.8616,8,3,35,3,1,,,,,
,0.02,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,0,1.9625,9,0,36,1,1,,,,,
,0.73,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,2.0129,9,1,37,0,1,,,,,
,1.34,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,j,1,1.8415,9,2,38,2,1,,,,,
,1.98,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,k,1,2.1411,9,3,39,3,1,,,,,
,,,,,,,,,,,,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.06,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,k,1,1.8824,0,0,0,3,1,,,,,
,0.85,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9283,0,1,1,0,1,,,,,
,0.67,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9277,0,2,2,2,1,,,,,
,0.03,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,0,1.9597,0,3,3,2,1,,,,,
,1.98,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,d,0,2.1406,1,0,4,1,1,,,,,
,1.43,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9636,1,1,5,0,1,,,,,
,1.44,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,2.0607,1,2,6,0,1,,,,,
,0.91,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,0,2.0152,1,3,7,2,1,,,,,
,1.05,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9132,2,0,8,3,1,,,,,
,0.22,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,0,2.0108,2,1,9,1,1,,,,,
,1.32,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,2.014,2,2,10,0,1,,,,,
,1.94,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,1,2.3803,2,3,11,1,1,,,,,
,1.01,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,d,1,1.5636,3,0,12,0,1,,,,,
,1.48,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,2.0259,3,1,13,3,1,,,,,
,0.01,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,f,1,1.3429,3,2,14,1,1,,,,,
,0.78,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,j,0,1.8011,3,3,15,1,1,,,,,
,0.6,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,1,22.8639,4,0,16,1,1,,,,,
,0.68,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,j,0,0.0004,4,1,17,3,1,,,,,
,0.46,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,f,0,1.853,4,2,18,2,1,,,,,
,1.12,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,d,1,1.8754,4,3,19,0,1,,,,,
,1.43,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,2.0109,5,0,20,3,1,,,,,
,0.51,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,2.0307,5,1,21,0,1,,,,,
,1.52,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9978,5,2,22,0,1,,,,,
,1.56,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9961,5,3,23,0,1,,,,,
,1.72,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,j,1,2.2305,6,0,24,2,1,,,,,
,0.55,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9729,6,1,25,2,1,,,,,
,0.4,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,j,1,1.8945,6,2,26,2,1,,,,,
,1.84,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,0,2.0792,6,3,27,3,1,,,,,
,0.89,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,f,1,1.8312,7,0,28,1,1,,,,,
,0.15,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,j,1,1.5411,7,1,29,2,1,,,,,
,0.43,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,0,1.9308,7,2,30,1,1,,,,,
,0.21,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,f,0,1.7764,7,3,31,2,1,,,,,
,1.63,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,0,1.9775,8,0,32,2,1,,,,,
,1.55,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,0,1.994,8,1,33,3,1,,,,,
,1.6,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,2.03,8,2,34,3,1,,,,,
,1.49,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9585,8,3,35,3,1,,,,,
,1.09,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,1,1.9452,9,0,36,1,1,,,,,
,1.86,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,1,2.1967,9,1,37,1,1,,,,,
,0.6,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,k,1,1.597,9,2,38,3,1,,,,,
,0.71,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,d,1,1.827,9,3,39,0,1,,,,,
,,,,,,,,,,,,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.67,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,2.0545,0,0,0,0,1,,,,,
,1.13,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,2.0131,0,1,1,3,1,,,,,
,0.44,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9112,0,2,2,3,1,,,,,
,0.75,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,d,1,1.7761,0,3,3,0,1,,,,,
,1.16,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9478,1,0,4,3,1,,,,,
,1.61,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,2.0798,1,1,5,3,1,,,,,
,0.36,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,f,0,1.6264,1,2,6,2,1,,,,,
,0.35,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,1.9619,1,3,7,0,1,,,,,
,0.08,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,2.0466,2,0,8,1,1,,,,,
,1.13,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,0,1.9638,2,1,9,2,1,,,,,
,0.57,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,j,0,1.7313,2,2,10,1,1,,,,,
,1.03,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,j,0,2.1756,2,3,11,1,1,,,,,
,0.65,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,f,0,1.7959,3,0,12,2,1,,,,,
,0.74,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,k,1,1.7137,3,1,13,3,1,,,,,
,1.96,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,0,2.2632,3,2,14,0,1,,,,,
,0.7,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,j,0,1.7825,3,3,15,1,1,,,,,
,0.34,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,1.9923,4,0,16,0,1,,,,,
,1.93,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,1,2.2497,4,1,17,1,1,,,,,
,1.88,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,2.0582,4,2,18,0,1,,,,,
,0.72,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,j,1,1.734,4,3,19,2,1,,,,,
,0.83,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9808,5,0,20,3,1,,,,,
,0.01,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,0,1.997,5,1,21,2,1,,,,,
,1.34,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,1.996,5,2,22,0,1,,,,,
,0.52,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9157,5,3,23,3,1,,,,,
,1.89,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,0,2.1467,6,0,24,2,1,,,,,
,0.31,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,1.9612,6,1,25,1,1,,,,,
,1.86,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,j,0,2.2093,6,2,26,0,1,,,,,
,0.55,,,,,,,,,d,orange,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,0,2.0804,6,3,27,0,1,,,,,
,1.69,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,1,2.0306,7,0,28,1,1,,,,,
,0.69,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9432,7,1,29,3,1,,,,,
,0.72,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,0,1.9131,7,2,30,2,1,,,,,
,1.82,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,0,2.1089,7,3,31,3,1,,,,,
,1.87,,,,,,,,,j,red,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,0,2.0454,8,0,32,2,1,,,,,
,1.08,,,,,,,,,k,purple,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9291,8,1,33,3,1,,,,,
,1.55,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,2.0609,8,2,34,1,1,,,,,
,1.87,,,,,,,,,f,blue,602451f15e338c12534710d0,2021-09-27_16h09.01.451,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,2.0762,8,3,35,1,1,,,,,
