IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.16,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,1,Ontime,short,f,1,1.9841,9,3,39,1,1,,,,,
,,,,,,,,,,,,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.1,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.9866,0,0,0,0,1,,,,,
,1.42,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,j,1,2.1171,0,1,1,2,1,,,,,
,0.61,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Fast,short,f,1,1.8512,0,2,2,1,1,,,,,
,1.45,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,k,1,2.092,0,3,3,3,1,,,,,
,0.78,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,k,1,1.9673,1,0,4,3,1,,,,,
,0.95,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.995,1,1,5,0,1,,,,,
,0.51,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,1,1.9505,1,2,6,2,1,,,,,
,1.16,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,f,1,2.1007,1,3,7,1,1,,,,,
,0.09,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Fast,short,j,1,1.8256,2,0,8,2,1,,,,,
,1.24,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,j,1,2.1255,2,1,9,2,1,,,,,
,0.78,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.971,2,2,10,0,1,,,,,
,1.2,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,k,1,2.0513,2,3,11,3,1,,,,,
,0.63,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,1,2.0115,3,0,12,2,1,,,,,
,1.91,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,j,1,2.2328,3,1,13,2,1,,,,,
,0.56,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.9507,3,2,14,0,1,,,,,
,0.09,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,2.0039,3,3,15,0,1,,,,,
,0.83,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,f,1,1.9869,4,0,16,1,1,,,,,
,0.16,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,1,1.9686,4,1,17,2,1,,,,,
,1.43,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,k,1,2.1574,4,2,18,3,1,,,,,
,0.82,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,k,1,1.9008,4,3,19,3,1,,,,,
,1.5,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,k,1,2.1344,5,0,20,3,1,,,,,
,1.7,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,k,0,2.1751,5,1,21,1,1,,,,,
,1.07,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,2.0464,5,2,22,0,1,,,,,
,0.22,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Fast,short,f,1,1.7944,5,3,23,1,1,,,,,
,0.66,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.9343,6,0,24,0,1,,,,,
,1.59,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,d,0,2.112,6,1,25,1,1,,,,,
,1.69,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,0,2.0776,6,2,26,3,1,,,,,
,1.08,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,k,1,2.017,6,3,27,3,1,,,,,
,1.67,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,1,2.0189,7,0,28,2,1,,,,,
,1.32,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,k,1,1.909,7,1,29,3,1,,,,,
,1.34,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,f,1,1.9692,7,2,30,1,1,,,,,
,1.81,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,j,0,2.2,7,3,31,3,1,,,,,
,1.44,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,0,1.9365,8,0,32,1,1,,,,,
,0.04,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,j,1,2.0338,8,1,33,2,1,,,,,
,1.49,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,d,1,2.1042,8,2,34,0,1,,,,,
,1.53,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,f,1,2.1101,8,3,35,1,1,,,,,
,0.26,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.946,9,0,36,0,1,,,,,
,1.95,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Slow,short,j,1,2.4676,9,1,37,2,1,,,,,
,1.33,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,0,2.0339,9,2,38,1,1,,,,,
,1.07,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,2,Ontime,short,d,1,1.9629,9,3,39,0,1,,,,,
,,,,,,,,,,,,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.41,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,0,1.9332,0,0,0,2,1,,,,,
,1.41,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,2.061,0,1,1,2,1,,,,,
,1.58,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Slow,short,f,1,2.1366,0,2,2,1,1,,,,,
,0.5,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,f,1,1.9235,0,3,3,1,1,,,,,
,0.75,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,f,1,1.9126,1,0,4,1,1,,,,,
,1.26,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,1.9441,1,1,5,0,1,,,,,
,0.63,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,1.9724,1,2,6,2,1,,,,,
,1.2,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Fast,short,k,1,1.8923,1,3,7,3,1,,,,,
,1.12,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Fast,short,k,1,1.8771,2,0,8,3,1,,,,,
,0.2,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,1.9722,2,1,9,2,1,,,,,
,1.32,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,2.0504,2,2,10,2,1,,,,,
,0.08,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,k,1,1.9252,2,3,11,3,1,,,,,
,0.14,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,1.9201,3,0,12,0,1,,,,,
,0.15,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,f,1,1.9705,3,1,13,1,1,,,,,
,1.55,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Slow,short,f,1,2.2044,3,2,14,1,1,,,,,
,1.46,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,f,1,1.926,3,3,15,1,1,,,,,
,1.19,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,2.0748,4,0,16,0,1,,,,,
,0.84,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,2.0339,4,1,17,2,1,,,,,
,1.86,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Slow,short,j,0,2.2628,4,2,18,1,1,,,,,
,1.71,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,0,2.0335,4,3,19,0,1,,,,,
,1.64,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Slow,short,k,1,2.1516,5,0,20,3,1,,,,,
,1.89,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Slow,short,d,0,2.2683,5,1,21,1,1,,,,,
,0.91,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Fast,short,k,1,1.6511,5,2,22,3,1,,,,,
,1.04,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,1.9093,5,3,23,0,1,,,,,
,0.39,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,1.9701,6,0,24,0,1,,,,,
,1.01,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,k,1,1.9747,6,1,25,3,1,,,,,
,1.47,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,1.9298,6,2,26,2,1,,,,,
,0.41,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,1.9355,6,3,27,2,1,,,,,
,1.74,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,k,1,2.0525,7,0,28,3,1,,,,,
,0.66,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,k,1,2.0191,7,1,29,3,1,,,,,
,1.4,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Fast,short,j,0,1.7894,7,2,30,0,1,,,,,
,0.87,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,1.9673,7,3,31,0,1,,,,,
,0.35,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,f,1,2.0007,8,0,32,1,1,,,,,
,0.88,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,f,1,2.001,8,1,33,1,1,,,,,
,1.14,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,1.9839,8,2,34,2,1,,,,,
,1.83,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Slow,short,k,1,2.1703,8,3,35,3,1,,,,,
,1.25,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Fast,short,d,1,1.7341,9,0,36,0,1,,,,,
,1.22,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,k,1,2.0941,9,1,37,3,1,,,,,
,1.04,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,j,1,1.972,9,2,38,2,1,,,,,
,1.06,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,3,Ontime,short,d,1,2.0016,9,3,39,0,1,,,,,
,,,,,,,,,,,,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.05,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,j,1,1.9742,0,0,0,2,1,,,,,
,0.55,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,2.0042,0,1,1,3,1,,,,,
,0.35,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Fast,short,d,1,1.8969,0,2,2,0,1,,,,,
,0.7,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Fast,short,d,1,1.8954,0,3,3,0,1,,,,,
,1.78,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Slow,short,d,1,2.268,1,0,4,0,1,,,,,
,1.75,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Slow,short,d,1,2.1581,1,1,5,0,1,,,,,
,1.37,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,1.969,1,2,6,3,1,,,,,
,0.43,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,j,1,1.9391,1,3,7,2,1,,,,,
,0.38,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,d,1,1.943,2,0,8,0,1,,,,,
,1.07,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,f,1,1.9564,2,1,9,1,1,,,,,
,1.45,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,j,1,1.923,2,2,10,2,1,,,,,
,0.64,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,j,1,1.9277,2,3,11,2,1,,,,,
,0.64,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,f,1,1.9777,3,0,12,1,1,,,,,
,1.59,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,1.913,3,1,13,3,1,,,,,
,0.85,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Fast,short,f,1,1.8741,3,2,14,1,1,,,,,
,0.48,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,1.936,3,3,15,3,1,,,,,
,1.04,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,d,1,1.9172,4,0,16,0,1,,,,,
,1.37,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,j,1,2.0056,4,1,17,2,1,,,,,
,0.02,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,f,1,1.9621,4,2,18,1,1,,,,,
,1.57,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,1.9593,4,3,19,3,1,,,,,
,0.22,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,2.0293,5,0,20,3,1,,,,,
,0.38,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,f,1,2.0172,5,1,21,1,1,,,,,
,1.15,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,f,1,2.0262,5,2,22,1,1,,,,,
,0.73,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,d,1,1.9263,5,3,23,0,1,,,,,
,1.56,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,2.0173,6,0,24,3,1,,,,,
,0.19,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Fast,short,k,1,1.8878,6,1,25,3,1,,,,,
,1.68,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Slow,short,j,1,2.1003,6,2,26,2,1,,,,,
,0.73,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Fast,short,f,1,1.8073,6,3,27,1,1,,,,,
,0.62,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,d,1,1.9507,7,0,28,0,1,,,,,
,1.23,,,,,,,,,f,blue,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,f,1,2.0337,7,1,29,1,1,,,,,
,0.72,,,,,,,,,k,purple,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,k,1,1.934,7,2,30,3,1,,,,,
,0.61,,,,,,,,,d,orange,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,d,1,1.9506,7,3,31,0,1,,,,,
,0.4,,,,,,,,,j,red,610041aee58af3bd8a5a7478,2021-10-22_12h50.39.415,forced_choiceRT_color,2021.2.3,Win32,59.1401029,,,,,,,,4,Ontime,short,j,1,1.9506,8,0,32,2,1,,,,,
