IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.48,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,long,f,0,1.8139,8,3,35,0,1,,,,,
,1.39,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Fast,long,k,1,1.7908,9,0,36,3,1,,,,,
,0.47,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,long,f,1,2.0716,9,1,37,1,1,,,,,
,0.53,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,long,f,1,2.0411,9,2,38,1,1,,,,,
,0.43,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,1,Ontime,long,d,1,1.9426,9,3,39,0,1,,,,,
,,,,,,,,,,,,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.91,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,0,2.2037,0,0,0,2,1,,,,,
,1.68,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,k,0,2.0302,0,1,1,2,1,,,,,
,0.26,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,k,1,2.0457,0,2,2,3,1,,,,,
,0.15,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,j,0,2.0803,0,3,3,1,1,,,,,
,0.4,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,d,1,2.0756,1,0,4,0,1,,,,,
,0.2,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,d,0,1.9492,1,1,5,2,1,,,,,
,1.31,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,f,1,2.0959,1,2,6,1,1,,,,,
,1.78,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,j,0,2.2261,1,3,7,0,1,,,,,
,1.85,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,0,2.1617,2,0,8,2,1,,,,,
,0.91,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,k,1,1.9613,2,1,9,3,1,,,,,
,1.6,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,1,2.2633,2,2,10,0,1,,,,,
,0.27,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,d,1,1.9263,2,3,11,0,1,,,,,
,1.76,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,1,2.329,3,0,12,3,1,,,,,
,1.8,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,1,2.2131,3,1,13,3,1,,,,,
,1.07,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,k,1,1.5087,3,2,14,3,1,,,,,
,0.16,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,0,2.1114,3,3,15,2,1,,,,,
,0.16,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,d,0,0.644,4,0,16,2,1,,,,,
,1.25,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,j,0,1.7496,4,1,17,3,1,,,,,
,1.97,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,k,0,2.0419,4,2,18,0,1,,,,,
,1.53,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,1,2.2107,4,3,19,3,1,,,,,
,0.17,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,j,1,2.2118,5,0,20,2,1,,,,,
,0.03,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,1,2.2358,5,1,21,0,1,,,,,
,1.81,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,0,2.2588,5,2,22,2,1,,,,,
,1.22,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,j,0,1.8632,5,3,23,1,1,,,,,
,1.29,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,k,0,1.9616,6,0,24,2,1,,,,,
,1.01,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,d,0,1.9446,6,1,25,3,1,,,,,
,0.38,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,j,0,1.2112,6,2,26,1,1,,,,,
,0.61,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,k,1,2.0786,6,3,27,3,1,,,,,
,1.84,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,0,2.3789,7,0,28,1,1,,,,,
,1.05,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,k,1,2.2786,7,1,29,3,1,,,,,
,0.92,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,j,0,1.7115,7,2,30,1,1,,,,,
,1.64,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,1,2.1115,7,3,31,0,1,,,,,
,0.8,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,f,1,1.7962,8,0,32,1,1,,,,,
,1.53,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,1,2.2817,8,1,33,0,1,,,,,
,1.58,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,d,1,2.1799,8,2,34,0,1,,,,,
,1.19,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,d,0,1.863,8,3,35,1,1,,,,,
,1.2,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,d,0,1.8622,9,0,36,2,1,,,,,
,0.84,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Fast,long,f,1,1.4933,9,1,37,1,1,,,,,
,0.95,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Ontime,long,d,1,2.0289,9,2,38,0,1,,,,,
,0.29,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,2,Slow,long,j,0,2.1302,9,3,39,1,1,,,,,
,,,,,,,,,,,,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.18,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,d,1,1.9685,0,0,0,0,1,,,,,
,1.25,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,j,1,1.9623,0,1,1,2,1,,,,,
,0,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,j,1,2.1458,0,2,2,2,1,,,,,
,1.96,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,d,1,2.211,0,3,3,0,1,,,,,
,1.91,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,f,0,2.042,1,0,4,2,1,,,,,
,1.02,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,j,1,1.8275,1,1,5,2,1,,,,,
,0.97,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,k,1,1.8581,1,2,6,3,1,,,,,
,1.73,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,j,0,2.3093,1,3,7,1,1,,,,,
,1.27,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,j,0,1.9991,2,0,8,1,1,,,,,
,1.44,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,k,1,2.1777,2,1,9,3,1,,,,,
,0.82,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,j,0,1.928,2,2,10,1,1,,,,,
,0.25,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,d,0,1.9616,2,3,11,2,1,,,,,
,1.49,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,k,1,2.3802,3,0,12,3,1,,,,,
,0.39,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,j,0,2.0114,3,1,13,1,1,,,,,
,0.68,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,f,0,1.8445,3,2,14,2,1,,,,,
,1.92,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,f,1,2.2112,3,3,15,1,1,,,,,
,1.4,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,j,0,2.1118,4,0,16,0,1,,,,,
,1.35,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,k,1,1.9797,4,1,17,3,1,,,,,
,1.3,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,j,0,2.1777,4,2,18,1,1,,,,,
,0.84,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,f,1,1.5672,4,3,19,1,1,,,,,
,1.47,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,d,1,2.2267,5,0,20,0,1,,,,,
,0.63,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,f,0,2.1336,5,1,21,2,1,,,,,
,0.39,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,j,1,2.3352,5,2,22,2,1,,,,,
,1.06,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,k,1,1.9264,5,3,23,3,1,,,,,
,1.8,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,f,0,2.297,6,0,24,0,1,,,,,
,0.5,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,j,0,2.293,6,1,25,1,1,,,,,
,0.05,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,j,1,1.8122,6,2,26,2,1,,,,,
,0.64,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,k,1,2.13,6,3,27,3,1,,,,,
,1.37,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,d,1,2.1302,7,0,28,0,1,,,,,
,1.34,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,k,1,2.1302,7,1,29,3,1,,,,,
,0.63,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,d,1,1.5462,7,2,30,0,1,,,,,
,0.78,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,d,1,1.4153,7,3,31,0,1,,,,,
,1.08,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,d,0,1.8116,8,0,32,1,1,,,,,
,0.9,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Slow,long,d,1,2.5281,8,1,33,0,1,,,,,
,0.6,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,j,0,2.077,8,2,34,1,1,,,,,
,1.14,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,d,1,1.9131,8,3,35,0,1,,,,,
,1.39,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,d,0,2.0595,9,0,36,2,1,,,,,
,0.64,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,k,1,2.0953,9,1,37,3,1,,,,,
,0.54,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Ontime,long,k,1,1.9632,9,2,38,3,1,,,,,
,1.81,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,3,Fast,long,k,1,1.8942,9,3,39,3,1,,,,,
,,,,,,,,,,,,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.36,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,d,1,158.6223,0,0,0,0,1,,,,,
,0.65,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,j,0,1.8258,0,1,1,1,1,,,,,
,1.36,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,d,0,2.1958,0,2,2,1,1,,,,,
,0.84,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,d,1,1.5429,0,3,3,0,1,,,,,
,0.38,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,d,1,1.6125,1,0,4,0,1,,,,,
,0.19,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,d,0,1.3849,1,1,5,1,1,,,,,
,0.51,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,d,1,1.8843,1,2,6,0,1,,,,,
,0.98,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,j,0,1.7802,1,3,7,0,1,,,,,
,1.27,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,k,1,1.8785,2,0,8,3,1,,,,,
,1.66,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,j,0,2.3303,2,1,9,1,1,,,,,
,1.26,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,k,0,2.1139,2,2,10,2,1,,,,,
,0.44,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,long,k,1,1.957,2,3,11,3,1,,,,,
,1.13,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,d,0,1.7785,3,0,12,2,1,,,,,
,0.13,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,long,f,1,1.9291,3,1,13,1,1,,,,,
,1.31,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,long,f,0,2.0131,3,2,14,0,1,,,,,
,0.51,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,d,0,1.2341,3,3,15,3,1,,,,,
,0.18,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,k,1,0.7881,4,0,16,3,1,,,,,
,1.05,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,d,0,2.5949,4,1,17,2,1,,,,,
,0.26,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,f,0,1.2282,4,2,18,2,1,,,,,
,0.73,,,,,,,,,f,blue,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,k,0,26.1682,4,3,19,1,1,,,,,
,1.45,,,,,,,,,k,purple,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,long,k,1,1.9798,5,0,20,3,1,,,,,
,1.45,,,,,,,,,d,orange,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,k,0,2.2887,5,1,21,0,1,,,,,
,0.27,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,k,0,2.1954,5,2,22,2,1,,,,,
,0.82,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,long,k,0,2.9994,5,3,23,2,1,,,,,
,1.98,,,,,,,,,j,red,5ee2c239f4ec4b804a79cf80,2021-09-27_14h08.05.439,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,long,k,0,1.2337,6,0,24,2,1,,,,,
