IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.11,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,h,1,1.963,0,3,3,2,1,,,,,
,0.96,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,g,1,1.833,1,0,4,1,1,,,,,
,0.77,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,g,1,2.116,1,1,5,1,1,,,,,
,1.83,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,g,0,2.352,1,2,6,0,1,,,,,
,0.06,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,h,1,1.987,1,3,7,2,1,,,,,
,0.39,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,g,1,1.976,2,0,8,1,1,,,,,
,0.22,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,j,1,1.996,2,1,9,3,1,,,,,
,1.83,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,f,1,2.161,2,2,10,0,1,,,,,
,0.13,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,j,1,1.976,2,3,11,3,1,,,,,
,1.46,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,h,0,2.442,3,0,12,1,1,,,,,
,1.23,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,j,1,2.172,3,1,13,3,1,,,,,
,1.55,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,j,1,2.048,3,2,14,3,1,,,,,
,0.62,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,j,1,2.035,3,3,15,3,1,,,,,
,0.67,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,1.967,4,0,16,0,1,,,,,
,0.21,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,j,1,1.878,4,1,17,3,1,,,,,
,0.6,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,2.009,4,2,18,0,1,,,,,
,0.25,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,f,1,1.796,4,3,19,0,1,,,,,
,1.72,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,j,0,2.209,5,0,20,2,1,,,,,
,1.39,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,h,1,2.012,5,1,21,2,1,,,,,
,1,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,g,1,2.06,5,2,22,1,1,,,,,
,1.64,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,h,0,2.172,5,3,23,3,1,,,,,
,1.94,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,h,1,3.285,6,0,24,2,1,,,,,
,0.62,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,h,1,1.902,6,1,25,2,1,,,,,
,0.85,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,g,1,1.796,6,2,26,1,1,,,,,
,0.9,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,2.009,6,3,27,0,1,,,,,
,1.56,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,2.029,7,0,28,0,1,,,,,
,0.47,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,g,1,1.819,7,1,29,1,1,,,,,
,1.97,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,h,1,2.845,7,2,30,2,1,,,,,
,0.41,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,g,1,1.773,7,3,31,1,1,,,,,
,1.31,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,j,1,1.986,8,0,32,3,1,,,,,
,0.24,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,2.014,8,1,33,0,1,,,,,
,0.46,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,1.953,8,2,34,0,1,,,,,
,0.68,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,j,1,2.004,8,3,35,3,1,,,,,
,1.25,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Fast,j,1,1.9,9,0,36,3,1,,,,,
,0.58,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,f,1,2.043,9,1,37,0,1,,,,,
,0.83,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,g,1,2.149,9,2,38,1,1,,,,,
,0.46,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Ontime,g,1,2.052,9,3,39,1,1,,,,,
,,,,,,,,,,,,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,g,1,2.016,0,0,0,1,1,,,,,
,1.53,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,j,1,2.317,0,1,1,3,1,,,,,
,0.24,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,1.933,0,2,2,0,1,,,,,
,1.47,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,2.059,0,3,3,0,1,,,,,
,1.64,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,h,0,2.192,1,0,4,1,1,,,,,
,1.57,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,j,0,2.146,1,1,5,2,1,,,,,
,1.93,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,f,0,2.145,1,2,6,1,1,,,,,
,0.57,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,1.977,1,3,7,0,1,,,,,
,0.98,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,1,2.088,2,0,8,2,1,,,,,
,1,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,g,1,1.967,2,1,9,1,1,,,,,
,1.49,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,f,1,2.143,2,2,10,0,1,,,,,
,0.5,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,g,1,1.988,2,3,11,1,1,,,,,
,1.64,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,1.918,3,0,12,0,1,,,,,
,1.99,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Fast,j,1,1.887,3,1,13,3,1,,,,,
,0.67,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,1,2.052,3,2,14,2,1,,,,,
,1.04,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,j,1,2.085,3,3,15,3,1,,,,,
,1.18,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,j,1,2.094,4,0,16,3,1,,,,,
,1.31,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,g,1,2.027,4,1,17,1,1,,,,,
,1.16,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,1,1.974,4,2,18,2,1,,,,,
,0.16,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,j,1,2.009,4,3,19,3,1,,,,,
,0.69,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,h,1,2.112,5,0,20,2,1,,,,,
,0.72,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,f,1,2.103,5,1,21,0,1,,,,,
,1.49,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,1.936,5,2,22,0,1,,,,,
,1.66,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,0,1.971,5,3,23,3,1,,,,,
,0,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,0,2.009,6,0,24,1,1,,,,,
,0.93,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,j,1,2.015,6,1,25,3,1,,,,,
,1.42,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,h,1,2.209,6,2,26,2,1,,,,,
,1.66,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,h,0,2.235,6,3,27,3,1,,,,,
,1.35,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,j,1,2.148,7,0,28,3,1,,,,,
,0.66,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,0,2.001,7,1,29,1,1,,,,,
,1.09,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,2.03,7,2,30,0,1,,,,,
,1.31,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,1,2.077,7,3,31,2,1,,,,,
,1.03,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,f,1,2.041,8,0,32,0,1,,,,,
,1.22,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,h,1,2.103,8,1,33,2,1,,,,,
,0.96,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,j,1,2.018,8,2,34,3,1,,,,,
,1.57,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Slow,f,1,2.136,8,3,35,0,1,,,,,
,1.31,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,g,1,1.982,9,0,36,1,1,,,,,
,0.83,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,g,1,2.01,9,1,37,1,1,,,,,
,0.54,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Fast,h,1,1.832,9,2,38,2,1,,,,,
,0.14,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,3,Ontime,h,1,2.001,9,3,39,2,1,,,,,
,,,,,,,,,,,,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.01,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,1.97,0,0,0,2,1,,,,,
,0.92,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,2.066,0,1,1,0,1,,,,,
,1.62,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,g,0,2.147,0,2,2,0,1,,,,,
,1.02,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,2.025,0,3,3,0,1,,,,,
,1.37,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,1.995,1,0,4,3,1,,,,,
,0.26,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.008,1,1,5,3,1,,,,,
,0.27,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,1.976,1,2,6,2,1,,,,,
,0.05,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,g,1,1.983,1,3,7,1,1,,,,,
,1.88,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,0,1.974,2,0,8,2,1,,,,,
,0.58,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.054,2,1,9,3,1,,,,,
,1.34,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Fast,f,1,1.853,2,2,10,0,1,,,,,
,1.49,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,h,0,2.142,2,3,11,1,1,,,,,
,0.6,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,2.009,3,0,12,0,1,,,,,
,0.58,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,g,1,2.016,3,1,13,1,1,,,,,
,0.9,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,1.987,3,2,14,0,1,,,,,
,0.44,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.069,3,3,15,3,1,,,,,
,1.39,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,0,1.977,4,0,16,2,1,,,,,
,1.17,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,2.026,4,1,17,0,1,,,,,
,1.95,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,0,2.085,4,2,18,3,1,,,,,
,0.33,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,2.019,4,3,19,2,1,,,,,
,0.24,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,2.039,5,0,20,2,1,,,,,
,1.7,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,0,1.904,5,1,21,1,1,,,,,
,0.76,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.065,5,2,22,3,1,,,,,
,0.87,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,g,1,2.049,5,3,23,1,1,,,,,
,0.82,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,h,1,2.115,6,0,24,2,1,,,,,
,0.58,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,2.053,6,1,25,2,1,,,,,
,0.11,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,j,1,2.11,6,2,26,3,1,,,,,
,0.27,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Fast,g,1,1.716,6,3,27,1,1,,,,,
,0.45,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,2.067,7,0,28,0,1,,,,,
,1.97,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,h,0,3.386,7,1,29,1,1,,,,,
,0.53,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.078,7,2,30,3,1,,,,,
,1.26,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Fast,g,1,1.892,7,3,31,1,1,,,,,
,1.91,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Fast,j,0,0.903,8,0,32,2,1,,,,,
,0.94,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Fast,j,0,1.021,8,1,33,1,1,,,,,
,1.73,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,f,0,2.21,8,2,34,1,1,,,,,
,1.14,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,f,1,1.96,8,3,35,0,1,,,,,
,0.72,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,j,1,2.084,9,0,36,3,1,,,,,
,1.3,,,,,,,,,j.PNG,j,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,j,1,2.212,9,1,37,3,1,,,,,
,1.7,,,,,,,,,f.PNG,f,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Slow,f,1,2.173,9,2,38,0,1,,,,,
,0.18,,,,,,,,,h.PNG,h,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,4,Ontime,h,1,1.969,9,3,39,2,1,,,,,
,,,,,,,,,,,,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,3,0,3,0,1
,1,,,,,,,,,g.PNG,g,6110c38319642536b289d716,2021-09-08_21h04.47.372,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,5,Ontime,g,1,1.912,0,0,0,1,1,,,,,
