IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.25,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,f,1,2.0969,0,2,2,0,1,,,,,
,1.33,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,1.9977,0,3,3,3,1,,,,,
,0.73,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,1.9479,1,0,4,3,1,,,,,
,0.89,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,1.9661,1,1,5,3,1,,,,,
,1.48,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,j,0,2.1506,1,2,6,1,1,,,,,
,0.94,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,g,1,1.9582,1,3,7,1,1,,,,,
,1.44,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,f,1,1.9563,2,0,8,0,1,,,,,
,0.17,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,h,1,2.0469,2,1,9,2,1,,,,,
,0.52,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,g,1,1.9891,2,2,10,1,1,,,,,
,0.07,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,1.9752,2,3,11,3,1,,,,,
,0.53,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,f,1,2.0474,3,0,12,0,1,,,,,
,0.87,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,1.9554,3,1,13,3,1,,,,,
,0.94,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,f,1,1.9985,3,2,14,0,1,,,,,
,1.71,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,h,0,2.3364,3,3,15,1,1,,,,,
,1.38,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,f,1,2.0702,4,0,16,0,1,,,,,
,1.3,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,1,2.1078,4,1,17,1,1,,,,,
,0.16,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,h,1,2.0308,4,2,18,2,1,,,,,
,1.58,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,g,1,2.009,4,3,19,1,1,,,,,
,1.64,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,g,0,2.0396,5,0,20,3,1,,,,,
,1.05,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,2.0389,5,1,21,3,1,,,,,
,0.31,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,f,1,2.038,5,2,22,0,1,,,,,
,1.64,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,j,0,2.1895,5,3,23,2,1,,,,,
,0.86,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Fast,h,1,1.8692,6,0,24,2,1,,,,,
,0.61,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,j,1,2.0018,6,1,25,3,1,,,,,
,1.34,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,g,1,2.0841,6,2,26,1,1,,,,,
,1.15,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,h,1,2.0047,6,3,27,2,1,,,,,
,0.99,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,1,2.1337,7,0,28,1,1,,,,,
,1.92,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,1,2.2808,7,1,29,1,1,,,,,
,1.65,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,0,2.13,7,2,30,2,1,,,,,
,1.11,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Fast,f,1,1.7002,7,3,31,0,1,,,,,
,1.07,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Fast,f,1,1.7493,8,0,32,0,1,,,,,
,1.94,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,0,2.3342,8,1,33,2,1,,,,,
,1.87,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,0,2.3061,8,2,34,0,1,,,,,
,0.89,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,g,1,2.0068,8,3,35,1,1,,,,,
,0.99,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Ontime,h,1,1.9493,9,0,36,2,1,,,,,
,1.73,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,g,0,2.1106,9,1,37,3,1,,,,,
,0.41,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,f,1,2.1471,9,2,38,0,1,,,,,
,1.65,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,2,Slow,j,0,2.3167,9,3,39,2,1,,,,,
,,,,,,,,,,,,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.23,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,1,2.0065,0,0,0,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,1,1.9856,0,1,1,1,1,,,,,
,0.64,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Fast,h,1,1.8658,0,2,2,2,1,,,,,
,0.4,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,1,2.0118,0,3,3,1,1,,,,,
,0.47,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,h,1,2.0673,1,0,4,2,1,,,,,
,1.58,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,h,1,2.1454,1,1,5,2,1,,,,,
,0.31,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,1,2.0205,1,2,6,3,1,,,,,
,0.74,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,0,2.0427,1,3,7,2,1,,,,,
,0.97,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,1,1.9605,2,0,8,3,1,,,,,
,1.64,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,j,1,2.1223,2,1,9,3,1,,,,,
,1.82,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,1,2.0763,2,2,10,3,1,,,,,
,1.01,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,f,1,2.0424,2,3,11,0,1,,,,,
,1.34,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,0,1.9848,3,0,12,1,1,,,,,
,1.8,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,g,1,2.2229,3,1,13,1,1,,,,,
,1.09,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,f,1,2.1415,3,2,14,0,1,,,,,
,0.9,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,f,1,2.0602,3,3,15,0,1,,,,,
,0.9,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,f,1,1.9954,4,0,16,0,1,,,,,
,1.05,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,h,1,2.0025,4,1,17,2,1,,,,,
,0.03,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,0,1.9809,4,2,18,2,1,,,,,
,1.49,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,j,1,2.0873,4,3,19,3,1,,,,,
,0.81,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Fast,g,1,1.8323,5,0,20,1,1,,,,,
,1.35,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Fast,j,1,1.8944,5,1,21,3,1,,,,,
,1.12,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,1,1.9932,5,2,22,1,1,,,,,
,0.95,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Fast,g,1,1.8565,5,3,23,1,1,,,,,
,0.74,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,1,2.0015,6,0,24,1,1,,,,,
,1.84,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,g,0,2.206,6,1,25,3,1,,,,,
,0.57,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,0,1.9735,6,2,26,2,1,,,,,
,1.67,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,h,0,2.2099,6,3,27,3,1,,,,,
,0.7,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,h,1,2.0117,7,0,28,2,1,,,,,
,0.09,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,f,1,1.9211,7,1,29,0,1,,,,,
,1.56,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,h,0,2.2306,7,2,30,1,1,,,,,
,0.21,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,h,1,2.0034,7,3,31,2,1,,,,,
,0.88,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,f,1,2.0845,8,0,32,0,1,,,,,
,1.72,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,g,0,2.2487,8,1,33,0,1,,,,,
,1.08,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,f,1,2.1021,8,2,34,0,1,,,,,
,0.98,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,h,1,2.1358,8,3,35,2,1,,,,,
,1.59,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,j,1,2.3057,9,0,36,3,1,,,,,
,1.6,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Slow,f,1,2.1251,9,1,37,0,1,,,,,
,0.4,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,g,1,1.9685,9,2,38,1,1,,,,,
,1,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,3,Ontime,f,1,1.9817,9,3,39,0,1,,,,,
,,,,,,,,,,,,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,j,1,2.0686,0,0,0,3,1,,,,,
,1.92,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,f,1,2.2211,0,1,1,0,1,,,,,
,0.08,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,2.0204,0,2,2,0,1,,,,,
,0.22,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,2.0266,0,3,3,2,1,,,,,
,0.83,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,1.931,1,0,4,0,1,,,,,
,0.88,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,j,1,2.0839,1,1,5,3,1,,,,,
,0.7,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,j,1,1.9799,1,2,6,3,1,,,,,
,1.81,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,j,0,2.2528,1,3,7,1,1,,,,,
,0.9,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,2.0047,2,0,8,0,1,,,,,
,0.88,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,g,1,2.1004,2,1,9,1,1,,,,,
,0.37,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,g,0,7.3855,2,2,10,3,1,,,,,
,1.15,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,g,1,2.1287,2,3,11,1,1,,,,,
,1.84,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,g,0,2.17,3,0,12,2,1,,,,,
,1.08,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,g,1,2.0844,3,1,13,1,1,,,,,
,1.08,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,g,1,1.9033,3,2,14,1,1,,,,,
,0.29,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,g,1,1.9858,3,3,15,1,1,,,,,
,0.89,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,2.0663,4,0,16,2,1,,,,,
,0.48,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,2.0774,4,1,17,0,1,,,,,
,0.39,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,g,1,2.0084,4,2,18,1,1,,,,,
,0.11,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,2.0737,4,3,19,0,1,,,,,
,1.55,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,g,1,2.0946,5,0,20,1,1,,,,,
,0.3,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,0,2.0754,5,1,21,3,1,,,,,
,1.71,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,h,0,2.1438,5,2,22,3,1,,,,,
,0.26,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,2.0253,5,3,23,2,1,,,,,
,1.12,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,j,1,2.0975,6,0,24,3,1,,,,,
,0.79,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,f,1,2.1471,6,1,25,0,1,,,,,
,0.31,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,j,1,2.2762,6,2,26,3,1,,,,,
,1.22,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,1.9418,6,3,27,0,1,,,,,
,0.79,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,j,1,2.0819,7,0,28,3,1,,,,,
,0.42,,,,,,,,,j.PNG,j,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,j,1,2.2812,7,1,29,3,1,,,,,
,0.66,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,f,1,2.1499,7,2,30,0,1,,,,,
,0.14,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,1.932,7,3,31,2,1,,,,,
,1.11,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,0,2.094,8,0,32,1,1,,,,,
,0.11,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,2.0673,8,1,33,2,1,,,,,
,0.81,,,,,,,,,f.PNG,f,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,f,1,2.073,8,2,34,0,1,,,,,
,0.28,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Fast,h,1,1.8994,8,3,35,2,1,,,,,
,1.33,,,,,,,,,g.PNG,g,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,g,1,2.1028,9,0,36,1,1,,,,,
,0.37,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,2.0856,9,1,37,2,1,,,,,
,1.62,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Slow,g,0,2.2849,9,2,38,2,1,,,,,
,0.5,,,,,,,,,h.PNG,h,610421096c1af729ade5aac1,2021-09-09_10h28.23.401,forced_choiceRT,2021.1.2,Win32,60.08171113,,,,,,,,4,Ontime,h,1,2.042,9,3,39,2,1,,,,,
