IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.99,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,1,Slow,f,0,2.2183,9,2,38,1,1,,,,,
,0.56,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,1,Ontime,f,1,2.0548,9,3,39,0,1,,,,,
,,,,,,,,,,,,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.94,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,1,2.0509,0,0,0,2,1,,,,,
,0.61,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,1.985,0,1,1,3,1,,,,,
,1.46,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Slow,j,1,2.1012,0,2,2,3,1,,,,,
,0.38,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,1,1.9769,0,3,3,2,1,,,,,
,1.89,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Slow,g,1,2.1024,1,0,4,1,1,,,,,
,0.9,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Fast,j,1,1.8568,1,1,5,3,1,,,,,
,0.42,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,2.0142,1,2,6,3,1,,,,,
,0.55,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,2.0011,1,3,7,3,1,,,,,
,0.09,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,2.043,2,0,8,1,1,,,,,
,1.31,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,2.001,2,1,9,3,1,,,,,
,1.19,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,2.0679,2,2,10,1,1,,,,,
,0.3,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,2.0285,2,3,11,0,1,,,,,
,1.99,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Slow,h,1,2.1593,3,0,12,2,1,,,,,
,0.47,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,1.9962,3,1,13,3,1,,,,,
,1.19,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,2.0279,3,2,14,1,1,,,,,
,0.74,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,2.001,3,3,15,1,1,,,,,
,0.72,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,1,2.0519,4,0,16,2,1,,,,,
,0.22,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,2.0805,4,1,17,0,1,,,,,
,1.09,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,2.0346,4,2,18,1,1,,,,,
,0.39,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,1.9392,4,3,19,3,1,,,,,
,1.25,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,1,1.951,5,0,20,2,1,,,,,
,1.61,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,0,2.0183,5,1,21,2,1,,,,,
,0.26,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,2.0179,5,2,22,3,1,,,,,
,1.49,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,0,1.9259,5,3,23,1,1,,,,,
,0.71,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,1,2.0127,6,0,24,2,1,,,,,
,0.57,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,2.0512,6,1,25,0,1,,,,,
,1.9,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,0,1.9917,6,2,26,0,1,,,,,
,1.4,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,0,2.0417,6,3,27,2,1,,,,,
,0.78,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,2.0346,7,0,28,0,1,,,,,
,1.2,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Slow,g,1,2.1341,7,1,29,1,1,,,,,
,0.64,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,1,2.0271,7,2,30,2,1,,,,,
,0.77,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Slow,f,1,2.1297,7,3,31,0,1,,,,,
,0.63,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,1.9173,8,0,32,1,1,,,,,
,1.83,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,h,0,2.0177,8,1,33,0,1,,,,,
,0.39,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,1,1.9011,8,2,34,1,1,,,,,
,0.43,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,j,1,1.9998,8,3,35,3,1,,,,,
,0.33,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,2.0552,9,0,36,0,1,,,,,
,1.5,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,g,0,2.0314,9,1,37,2,1,,,,,
,0.91,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,1.9479,9,2,38,0,1,,,,,
,0.03,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,2,Ontime,f,1,2.0754,9,3,39,0,1,,,,,
,,,,,,,,,,,,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.22,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Slow,j,1,2.1344,0,0,0,3,1,,,,,
,0.66,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,f,1,2.0486,0,1,1,0,1,,,,,
,0.84,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,f,1,1.9844,0,2,2,0,1,,,,,
,1.96,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,0,2.0262,0,3,3,0,1,,,,,
,1.44,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0819,1,0,4,1,1,,,,,
,0.41,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.018,1,1,5,1,1,,,,,
,0.01,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,h,1,2.0011,1,2,6,2,1,,,,,
,1.77,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,0,2.0297,1,3,7,2,1,,,,,
,1.84,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,0,2.0509,2,0,8,0,1,,,,,
,1.17,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Slow,g,1,2.1031,2,1,9,1,1,,,,,
,1.02,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,1.9566,2,2,10,3,1,,,,,
,0.59,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Fast,h,1,1.8291,2,3,11,2,1,,,,,
,1.24,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0344,3,0,12,1,1,,,,,
,0.04,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,f,1,2.035,3,1,13,0,1,,,,,
,1.17,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,0,1.9022,3,2,14,0,1,,,,,
,0.12,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0058,3,3,15,1,1,,,,,
,1.94,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,h,1,2.0242,4,0,16,2,1,,,,,
,0.22,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,1.973,4,1,17,3,1,,,,,
,1.42,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,0,1.941,4,2,18,2,1,,,,,
,1.5,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0452,4,3,19,1,1,,,,,
,0.28,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,f,1,1.9874,5,0,20,0,1,,,,,
,1.83,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Slow,f,0,2.1275,5,1,21,2,1,,,,,
,1.56,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,h,1,2.0011,5,2,22,2,1,,,,,
,0.91,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,2.0056,5,3,23,3,1,,,,,
,0.44,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,1.9973,6,0,24,3,1,,,,,
,1.23,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,f,1,2.0343,6,1,25,0,1,,,,,
,1.41,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0847,6,2,26,1,1,,,,,
,1.39,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,f,1,2.087,6,3,27,0,1,,,,,
,1.25,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,1.9262,7,0,28,3,1,,,,,
,0.28,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0363,7,1,29,1,1,,,,,
,1.54,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Slow,g,0,2.1025,7,2,30,0,1,,,,,
,1.1,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,2.0598,7,3,31,3,1,,,,,
,0.96,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,2.0193,8,0,32,3,1,,,,,
,1.98,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Slow,j,0,2.17,8,1,33,2,1,,,,,
,0.84,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Fast,h,1,1.8858,8,2,34,2,1,,,,,
,0.94,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,1.9652,8,3,35,1,1,,,,,
,1.38,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,h,1,2.0011,9,0,36,2,1,,,,,
,0.21,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,g,1,2.0237,9,1,37,1,1,,,,,
,1.54,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Slow,j,1,2.1132,9,2,38,3,1,,,,,
,0.24,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,3,Ontime,j,1,1.9844,9,3,39,3,1,,,,,
,,,,,,,,,,,,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.61,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Slow,f,1,2.1603,0,0,0,0,1,,,,,
,0.19,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,f,1,1.987,0,1,1,0,1,,,,,
,1.32,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,2.0177,0,2,2,1,1,,,,,
,1.87,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Slow,h,1,2.3526,0,3,3,2,1,,,,,
,1.91,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,j,0,2.0411,1,0,4,1,1,,,,,
,1.19,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,2.0514,1,1,5,1,1,,,,,
,0.3,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,2.0396,1,2,6,1,1,,,,,
,1.22,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,1.9259,1,3,7,1,1,,,,,
,1.24,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,j,0,1.9419,2,0,8,2,1,,,,,
,1.42,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,2.0969,2,1,9,1,1,,,,,
,0.68,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,f,1,2.092,2,2,10,0,1,,,,,
,1.49,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,h,0,1.9073,2,3,11,3,1,,,,,
,0.9,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,2.0547,3,0,12,1,1,,,,,
,1.39,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Fast,h,1,1.8844,3,1,13,2,1,,,,,
,1.17,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,j,1,1.9752,3,2,14,3,1,,,,,
,0.94,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,h,1,1.9729,3,3,15,2,1,,,,,
,1.59,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Slow,g,0,2.1436,4,0,16,0,1,,,,,
,0.38,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,f,1,2.0211,4,1,17,0,1,,,,,
,1.51,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Fast,f,1,1.8801,4,2,18,0,1,,,,,
,1.39,,,,,,,,,g.PNG,g,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,g,1,2.0845,4,3,19,1,1,,,,,
,1.18,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,j,1,2.0315,5,0,20,3,1,,,,,
,0.52,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,f,1,1.9845,5,1,21,0,1,,,,,
,0.12,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,j,1,2.0461,5,2,22,3,1,,,,,
,1.02,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,f,1,2.0265,5,3,23,0,1,,,,,
,1.27,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,h,1,2.0722,6,0,24,2,1,,,,,
,1.74,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Slow,f,0,2.1012,6,1,25,3,1,,,,,
,1.05,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,h,1,1.989,6,2,26,2,1,,,,,
,1.56,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,h,1,2.0544,6,3,27,2,1,,,,,
,0.82,,,,,,,,,h.PNG,h,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,h,1,1.9844,7,0,28,2,1,,,,,
,0.19,,,,,,,,,j.PNG,j,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,j,1,1.9551,7,1,29,3,1,,,,,
,1.45,,,,,,,,,f.PNG,f,5cb7d2f8f0e73600180b9555,2021-09-08_14h18.29.631,forced_choiceRT,2021.1.2,Win32,59.90893841,,,,,,,,4,Ontime,f,1,2.0584,7,2,30,0,1,,,,,
