IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.04,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,f,0,0.7003,0,0,0,3,1,,,,,
,1.33,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,f,1,1.9373,0,1,1,0,1,,,,,
,1.7,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,j,0,2.13,0,2,2,0,1,,,,,
,0.63,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,h,1,1.8928,0,3,3,2,1,,,,,
,0.06,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,f,1,0.8081,1,0,4,0,1,,,,,
,1.31,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,0,2.031,1,1,5,2,1,,,,,
,1.53,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,0,2.0215,1,2,6,2,1,,,,,
,1.71,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,h,1,2.135,1,3,7,2,1,,,,,
,1.21,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,g,1,1.7656,2,0,8,1,1,,,,,
,1.78,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,g,0,2.0749,2,1,9,2,1,,,,,
,1.96,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,g,1,2.4424,2,2,10,1,1,,,,,
,0.9,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,f,1,1.5337,2,3,11,0,1,,,,,
,1.21,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,h,1,1.9308,3,0,12,2,1,,,,,
,1.96,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,g,1,2.285,3,1,13,1,1,,,,,
,1.26,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,h,0,1.7861,3,2,14,3,1,,,,,
,1.4,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,j,0,1.8672,3,3,15,2,1,,,,,
,0.8,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,f,1,1.9974,4,0,16,0,1,,,,,
,1.52,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,h,1,2.046,4,1,17,2,1,,,,,
,1.72,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,j,0,2.1468,4,2,18,0,1,,,,,
,0.88,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,g,1,1.8601,4,3,19,1,1,,,,,
,0.9,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,g,1,1.9444,5,0,20,1,1,,,,,
,0.73,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,1,1.9308,5,1,21,3,1,,,,,
,1.77,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,g,0,2.197,5,2,22,3,1,,,,,
,1.42,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,h,0,1.9725,5,3,23,3,1,,,,,
,1.74,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,h,0,2.1813,6,0,24,1,1,,,,,
,1.76,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,g,1,2.0171,6,1,25,1,1,,,,,
,0.15,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,f,1,1.9799,6,2,26,0,1,,,,,
,0.16,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,g,1,2.0161,6,3,27,1,1,,,,,
,0.64,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Fast,g,1,1.7293,7,0,28,1,1,,,,,
,0.71,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,1,2.0049,7,1,29,3,1,,,,,
,0.36,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,f,1,2.0204,7,2,30,0,1,,,,,
,1.59,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,h,1,2.216,7,3,31,2,1,,,,,
,1.35,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,1,2.0737,8,0,32,3,1,,,,,
,1.42,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,g,0,1.9951,8,1,33,0,1,,,,,
,0.88,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,1,1.9976,8,2,34,3,1,,,,,
,1.63,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,0,2.0003,8,3,35,1,1,,,,,
,1.97,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Slow,g,0,2.2535,9,0,36,2,1,,,,,
,1.37,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,f,1,2.0604,9,1,37,0,1,,,,,
,1.5,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,h,0,2.0474,9,2,38,3,1,,,,,
,0.21,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,2,Ontime,j,1,1.9503,9,3,39,3,1,,,,,
,,,,,,,,,,,,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.01,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,j,1,2.1005,0,0,0,3,1,,,,,
,1.64,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,f,0,2.1507,0,1,1,3,1,,,,,
,1.03,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,2.093,0,2,2,1,1,,,,,
,1.04,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,h,1,2.0503,0,3,3,2,1,,,,,
,1.71,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,h,0,2.2167,1,0,4,3,1,,,,,
,1.68,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,0,2.02,1,1,5,0,1,,,,,
,1.96,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,f,0,2.0822,1,2,6,1,1,,,,,
,0.46,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,1,2.0671,1,3,7,3,1,,,,,
,1.65,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,0,2.0369,2,0,8,1,1,,,,,
,0.78,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,h,1,2.0749,2,1,9,2,1,,,,,
,0.6,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,f,1,2.0547,2,2,10,0,1,,,,,
,0.04,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,h,1,2.1158,2,3,11,2,1,,,,,
,0.57,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,2.0388,3,0,12,1,1,,,,,
,0.71,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,2.0046,3,1,13,1,1,,,,,
,0.03,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,1,1.9478,3,2,14,3,1,,,,,
,1.02,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,1,1.9255,3,3,15,3,1,,,,,
,1.29,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,1,1.9945,4,0,16,3,1,,,,,
,1.04,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,1.9286,4,1,17,1,1,,,,,
,0.42,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,2.0504,4,2,18,1,1,,,,,
,0.31,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,1,2.03,4,3,19,3,1,,,,,
,1.7,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,g,0,2.2551,5,0,20,0,1,,,,,
,1.67,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,g,0,2.14,5,1,21,3,1,,,,,
,1.55,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,0,1.9818,5,2,22,0,1,,,,,
,0.19,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,h,1,1.9903,5,3,23,2,1,,,,,
,1.74,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,0,2.059,6,0,24,0,1,,,,,
,0.54,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,2.0364,6,1,25,1,1,,,,,
,1.2,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,2.0505,6,2,26,1,1,,,,,
,0.28,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,h,1,2.0144,6,3,27,2,1,,,,,
,0.47,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,f,1,2.0448,7,0,28,0,1,,,,,
,1.7,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,g,0,2.147,7,1,29,2,1,,,,,
,0.28,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,f,1,2.0116,7,2,30,0,1,,,,,
,0.85,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,f,1,1.9946,7,3,31,0,1,,,,,
,1.02,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,g,1,1.9503,8,0,32,1,1,,,,,
,1.21,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,h,1,1.9475,8,1,33,2,1,,,,,
,1.62,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,h,1,2.1003,8,2,34,2,1,,,,,
,1.65,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,h,0,2.0179,8,3,35,0,1,,,,,
,0.82,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,0,2.0475,9,0,36,2,1,,,,,
,0.08,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,f,1,1.9653,9,1,37,0,1,,,,,
,0.47,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Ontime,j,1,2.0627,9,2,38,3,1,,,,,
,1.73,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,3,Slow,j,0,2.1867,9,3,39,2,1,,,,,
,,,,,,,,,,,,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.39,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,0,1.995,0,0,0,2,1,,,,,
,0.83,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,1.9631,0,1,1,0,1,,,,,
,0.68,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Fast,h,1,1.6279,0,2,2,2,1,,,,,
,0.7,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Fast,g,0,1.8028,0,3,3,0,1,,,,,
,0.52,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,1,2.0414,1,0,4,1,1,,,,,
,0.78,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,2.0231,1,1,5,0,1,,,,,
,0.92,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,1,1.9567,1,2,6,1,1,,,,,
,1.07,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,1.9905,1,3,7,0,1,,,,,
,0.34,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,2.0652,2,0,8,3,1,,,,,
,1.56,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,1,2.0503,2,1,9,2,1,,,,,
,0.11,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,2.0548,2,2,10,0,1,,,,,
,0.59,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Slow,h,1,2.1668,2,3,11,2,1,,,,,
,0.14,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,1.9559,3,0,12,3,1,,,,,
,1.56,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,1,1.9836,3,1,13,2,1,,,,,
,0.62,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,2.0003,3,2,14,0,1,,,,,
,1.81,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Slow,g,0,2.127,3,3,15,3,1,,,,,
,1.73,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,0,1.9998,4,0,16,1,1,,,,,
,1.21,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,1.9502,4,1,17,3,1,,,,,
,0.6,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,2.0172,4,2,18,0,1,,,,,
,0.65,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,1,2.0096,4,3,19,2,1,,,,,
,0.47,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Fast,g,1,1.8848,5,0,20,1,1,,,,,
,0.34,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,1.9415,5,1,21,3,1,,,,,
,0.21,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,1.9668,5,2,22,3,1,,,,,
,0.64,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,1.9747,5,3,23,3,1,,,,,
,1.48,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,1,2.0006,6,0,24,1,1,,,,,
,0.52,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,1.99,6,1,25,3,1,,,,,
,1.91,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Slow,j,0,2.1198,6,2,26,1,1,,,,,
,1.96,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,0,2.017,6,3,27,2,1,,,,,
,0.06,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,j,1,2.0573,7,0,28,3,1,,,,,
,1.01,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,1,2.0168,7,1,29,1,1,,,,,
,1.72,,,,,,,,,j.PNG,j,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,g,0,2.072,7,2,30,3,1,,,,,
,0.82,,,,,,,,,f.PNG,f,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,f,1,1.9503,7,3,31,0,1,,,,,
,1.33,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,1,1.9417,8,0,32,2,1,,,,,
,1.12,,,,,,,,,h.PNG,h,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Ontime,h,1,2.0003,8,1,33,2,1,,,,,
,1.6,,,,,,,,,g.PNG,g,5f1085a425f85f0b96b36719,2021-09-08_17h53.56.766,forced_choiceRT,2021.1.2,Win32,59.9880024,,,,,,,,4,Slow,g,1,2.1806,8,2,34,1,1,,,,,
