IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.61,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Ontime,f,1,1.9495,0,0,0,0,1,,,,,
,1.08,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,1,1.8475,0,1,1,1,1,,,,,
,1.86,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,1.0198,0,2,2,3,1,,,,,
,1.51,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,h,0,0.3192,0,3,3,1,1,,,,,
,0.42,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,0.2652,1,0,4,3,1,,,,,
,1.79,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,h,0,0.2395,1,1,5,1,1,,,,,
,1.89,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.266,1,2,6,0,1,,,,,
,1.91,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,0,0.2642,1,3,7,2,1,,,,,
,0.47,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,h,0,0.2646,2,0,8,3,1,,,,,
,0.07,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.2395,2,1,9,0,1,,,,,
,1.45,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,0.2985,2,2,10,3,1,,,,,
,1.79,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,0.2689,2,3,11,2,1,,,,,
,1.02,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,1.0489,3,0,12,1,1,,,,,
,1.19,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,1,0.2319,3,1,13,0,1,,,,,
,1.76,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,0,0.0817,3,2,14,1,1,,,,,
,0.83,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,h,0,0.0057,3,3,15,3,1,,,,,
,0.5,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.2316,4,0,16,0,1,,,,,
,0.31,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,0,0.0982,4,1,17,0,1,,,,,
,1.24,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,h,0,0.1189,4,2,18,0,1,,,,,
,1.59,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.3034,4,3,19,0,1,,,,,
,0.79,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,0.2185,5,0,20,2,1,,,,,
,1.98,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,1,0.2491,5,1,21,3,1,,,,,
,0.55,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,0,0.1658,5,2,22,1,1,,,,,
,1.71,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.2661,5,3,23,2,1,,,,,
,0.01,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,0.1049,6,0,24,1,1,,,,,
,0.78,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,h,0,0.2359,6,1,25,3,1,,,,,
,1.07,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,1,0.2141,6,2,26,3,1,,,,,
,0.17,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,0,0.0533,6,3,27,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,j,0,0.0715,7,0,28,1,1,,,,,
,1.49,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.1863,7,1,29,3,1,,,,,
,1.89,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,0,0.1643,7,2,30,1,1,,,,,
,0.09,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,0,0.9067,7,3,31,2,1,,,,,
,0.75,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Slow,f,0,5.0623,8,0,32,3,1,,,,,
,0.11,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,f,1,1.6503,8,1,33,0,1,,,,,
,0.71,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Ontime,j,0,1.9834,8,2,34,2,1,,,,,
,1.6,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Slow,g,0,2.2161,8,3,35,2,1,,,,,
,1.16,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Ontime,g,0,1.9497,9,0,36,2,1,,,,,
,0.59,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Ontime,g,0,1.9664,9,1,37,2,1,,,,,
,0.42,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Fast,g,1,1.8833,9,2,38,1,1,,,,,
,1.01,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,2,Ontime,f,1,1.9549,9,3,39,0,1,,,,,
,,,,,,,,,,,,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.52,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,f,0,2.0223,0,0,0,2,1,,,,,
,0.61,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,j,1,6.4473,0,1,1,3,1,,,,,
,0.14,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,j,0,1.9508,0,2,2,2,1,,,,,
,0.04,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,g,0,3.9797,0,3,3,3,1,,,,,
,0.03,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,j,0,1.4899,1,0,4,2,1,,,,,
,0.88,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,g,1,1.5828,1,1,5,1,1,,,,,
,0.87,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,f,1,1.7334,1,2,6,0,1,,,,,
,0.01,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,f,1,1.9993,1,3,7,0,1,,,,,
,1.48,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,f,1,2.0365,2,0,8,0,1,,,,,
,1.41,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,f,1,1.8825,2,1,9,0,1,,,,,
,0.65,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,f,1,1.1328,2,2,10,0,1,,,,,
,0.31,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,j,0,1.7707,2,3,11,2,1,,,,,
,1.69,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,f,0,2.1688,3,0,12,3,1,,,,,
,0.19,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,g,1,1.9827,3,1,13,1,1,,,,,
,0.47,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,j,1,4.5174,3,2,14,3,1,,,,,
,0.63,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,j,1,1.6001,3,3,15,3,1,,,,,
,0.35,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,f,1,1.9494,4,0,16,0,1,,,,,
,1.41,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,g,1,2.05,4,1,17,1,1,,,,,
,1.61,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,h,1,2.0171,4,2,18,2,1,,,,,
,1.59,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,g,1,2.1326,4,3,19,1,1,,,,,
,0.89,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,h,0,1.4417,5,0,20,3,1,,,,,
,1.24,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,h,0,1.7833,5,1,21,1,1,,,,,
,1.3,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,h,0,1.8709,5,2,22,3,1,,,,,
,1.31,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,f,1,1.8181,5,3,23,0,1,,,,,
,0.92,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,g,1,1.8241,6,0,24,1,1,,,,,
,1.26,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,f,1,2.071,6,1,25,0,1,,,,,
,1.94,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,f,1,2.1488,6,2,26,0,1,,,,,
,0.09,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,g,1,1.467,6,3,27,1,1,,,,,
,1.19,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,j,1,1.7709,7,0,28,3,1,,,,,
,1.37,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,j,1,2.022,7,1,29,3,1,,,,,
,1.28,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,g,1,1.8724,7,2,30,1,1,,,,,
,1.77,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Slow,g,0,2.133,7,3,31,2,1,,,,,
,1.56,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,j,1,2.0345,8,0,32,3,1,,,,,
,1.36,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,j,0,1.8667,8,1,33,2,1,,,,,
,0.27,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,h,1,0.8676,8,2,34,2,1,,,,,
,0.73,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,h,1,1.7644,8,3,35,2,1,,,,,
,1.82,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,j,0,1.9167,9,0,36,0,1,,,,,
,0.28,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,g,1,1.9325,9,1,37,1,1,,,,,
,1.55,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Ontime,g,1,1.9823,9,2,38,1,1,,,,,
,0.26,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,3,Fast,h,1,1.2384,9,3,39,2,1,,,,,
,,,,,,,,,,,,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.89,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,g,1,1.4654,0,0,0,1,1,,,,,
,1.08,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,h,1,1.6663,0,1,1,2,1,,,,,
,0.12,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,g,0,1.7501,0,2,2,2,1,,,,,
,1.15,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,0,1.5385,0,3,3,3,1,,,,,
,0.78,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,h,1,1.6329,1,0,4,2,1,,,,,
,0.21,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,h,1,2.0494,1,1,5,2,1,,,,,
,1.41,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,j,1,2.0334,1,2,6,3,1,,,,,
,0.05,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,h,1,1.9996,1,3,7,2,1,,,,,
,1.24,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,j,1,1.9053,2,0,8,3,1,,,,,
,1.19,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,1,1.9,2,1,9,0,1,,,,,
,0.34,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,h,1,1.9334,2,2,10,2,1,,,,,
,1.14,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,f,1,1.9331,2,3,11,0,1,,,,,
,1.7,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Slow,g,1,2.272,3,0,12,1,1,,,,,
,0.48,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,1,1.7503,3,1,13,0,1,,,,,
,0.85,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,1,1.8,3,2,14,0,1,,,,,
,1.6,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Slow,j,1,2.2492,3,3,15,3,1,,,,,
,1.7,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,f,0,2.0323,4,0,16,2,1,,,,,
,0.87,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,j,1,1.8348,4,1,17,3,1,,,,,
,0.87,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,j,0,1.7712,4,2,18,1,1,,,,,
,0.57,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,g,1,1.1681,4,3,19,1,1,,,,,
,0.14,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,g,1,1.0336,5,0,20,1,1,,,,,
,1.67,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Slow,j,1,2.1832,5,1,21,3,1,,,,,
,0.97,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,f,1,1.916,5,2,22,0,1,,,,,
,0.13,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,g,1,1.7652,5,3,23,1,1,,,,,
,0.83,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,0,1.7212,6,0,24,2,1,,,,,
,0.6,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,j,1,2.0333,6,1,25,3,1,,,,,
,1.39,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,g,1,1.9158,6,2,26,1,1,,,,,
,1.1,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,1,1.7002,6,3,27,0,1,,,,,
,0.7,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,f,1,1.5835,7,0,28,0,1,,,,,
,0.96,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,g,1,1.6835,7,1,29,1,1,,,,,
,1.7,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,f,1,2.068,7,2,30,0,1,,,,,
,1.73,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,g,0,2.0742,7,3,31,3,1,,,,,
,0.79,,,,,,,,,g.PNG,g,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,g,1,1.9832,8,0,32,1,1,,,,,
,0.04,,,,,,,,,f.PNG,f,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,f,1,1.9881,8,1,33,0,1,,,,,
,0.4,,,,,,,,,h.PNG,h,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Fast,h,1,1.8084,8,2,34,2,1,,,,,
,1.55,,,,,,,,,j.PNG,j,6111c4865701e1ba367af3e3,2021-09-08_21h03.43.831,forced_choiceRT,2021.1.2,Win32,60.01680471,,,,,,,,4,Ontime,j,1,1.9333,8,3,35,3,1,,,,,
