IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.75,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0532,9,2,38,0,1,,,,,
,1.86,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,f,0,2.2561,9,3,39,2,1,,,,,
,,,,,,,,,,,,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.92,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Fast,h,1,1.8749,0,0,0,2,1,,,,,
,0.38,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,1.9855,0,1,1,0,1,,,,,
,0.55,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,0,1.9681,0,2,2,1,1,,,,,
,0.63,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,1.9852,0,3,3,2,1,,,,,
,0.12,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,g,1,2.0342,1,0,4,1,1,,,,,
,0.22,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,1,2.0044,1,1,5,3,1,,,,,
,1.76,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Slow,g,0,2.2192,1,2,6,3,1,,,,,
,1.19,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,2.001,1,3,7,0,1,,,,,
,1.24,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,0,1.9615,2,0,8,1,1,,,,,
,0.45,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,g,1,1.9528,2,1,9,1,1,,,,,
,0.81,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Fast,f,1,1.8849,2,2,10,0,1,,,,,
,0.23,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,1,1.9839,2,3,11,3,1,,,,,
,1.12,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,1.9681,3,0,12,2,1,,,,,
,0.73,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,1.9835,3,1,13,2,1,,,,,
,1.74,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Slow,h,0,2.1035,3,2,14,3,1,,,,,
,0.43,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Slow,f,1,2.1178,3,3,15,0,1,,,,,
,0.14,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Fast,g,1,1.8353,4,0,16,1,1,,,,,
,1.51,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,2.0173,4,1,17,2,1,,,,,
,0.83,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,1.9493,4,2,18,0,1,,,,,
,1.45,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,2.0351,4,3,19,2,1,,,,,
,1.14,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,1,1.9681,5,0,20,3,1,,,,,
,1.26,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,g,1,1.9914,5,1,21,1,1,,,,,
,1.52,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Slow,j,1,2.2335,5,2,22,3,1,,,,,
,0.03,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,2.0222,5,3,23,0,1,,,,,
,1.34,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,1.938,6,0,24,0,1,,,,,
,1.39,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Fast,j,1,1.8664,6,1,25,3,1,,,,,
,1.03,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,2.0344,6,2,26,0,1,,,,,
,1.25,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,1,1.9055,6,3,27,3,1,,,,,
,1.27,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,0,1.9199,7,0,28,2,1,,,,,
,1.51,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,g,1,2.0521,7,1,29,1,1,,,,,
,1.17,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,1.9189,7,2,30,0,1,,,,,
,1.32,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,g,1,1.9254,7,3,31,1,1,,,,,
,1.51,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,f,1,2.036,8,0,32,0,1,,,,,
,0.4,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,1.9026,8,1,33,2,1,,,,,
,0.72,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,1.9697,8,2,34,2,1,,,,,
,1.4,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,h,1,2.0921,8,3,35,2,1,,,,,
,1.22,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Ontime,j,1,1.9196,9,0,36,3,1,,,,,
,1.92,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Slow,j,1,2.2823,9,1,37,3,1,,,,,
,1.72,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Slow,g,1,2.417,9,2,38,1,1,,,,,
,0.33,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,2,Fast,g,1,1.7517,9,3,39,1,1,,,,,
,,,,,,,,,,,,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.27,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,h,1,1.8755,0,0,0,2,1,,,,,
,0.76,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,f,1,1.9849,0,1,1,0,1,,,,,
,0.79,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,g,1,1.9673,0,2,2,1,1,,,,,
,1.74,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,j,1,2.2691,0,3,3,3,1,,,,,
,0.89,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,j,1,1.7521,1,0,4,3,1,,,,,
,0.04,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,h,1,2.0703,1,1,5,2,1,,,,,
,0.81,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,1,1.9244,1,2,6,3,1,,,,,
,1.72,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,j,0,2.2028,1,3,7,2,1,,,,,
,1.82,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,h,0,2.1664,2,0,8,3,1,,,,,
,1.36,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,g,1,1.8657,2,1,9,1,1,,,,,
,1.77,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,g,0,2.2645,2,2,10,0,1,,,,,
,1.38,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,f,1,1.8346,2,3,11,0,1,,,,,
,0.4,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,0,2.07,3,0,12,2,1,,,,,
,1.77,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,j,0,2.1205,3,1,13,2,1,,,,,
,0.48,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,h,1,1.8903,3,2,14,2,1,,,,,
,0.48,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,h,1,2.0164,3,3,15,2,1,,,,,
,1.94,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,j,0,2.1493,4,0,16,0,1,,,,,
,0.34,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,1,2.0083,4,1,17,3,1,,,,,
,1.67,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,j,0,2.1007,4,2,18,0,1,,,,,
,1.68,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,f,1,2.0519,4,3,19,0,1,,,,,
,1.38,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,0,2.0419,5,0,20,2,1,,,,,
,1.39,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,1,2.037,5,1,21,3,1,,,,,
,1.08,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,h,0,2.1179,5,2,22,1,1,,,,,
,0.29,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,1,1.9005,5,3,23,3,1,,,,,
,1.09,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,j,1,1.8851,6,0,24,3,1,,,,,
,1.25,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,j,1,2.1185,6,1,25,3,1,,,,,
,0.43,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,h,1,2.0181,6,2,26,2,1,,,,,
,1.86,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,h,0,2.2674,6,3,27,3,1,,,,,
,1.55,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,j,0,2.0169,7,0,28,0,1,,,,,
,1.66,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,f,1,2.1835,7,1,29,0,1,,,,,
,1.91,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,f,0,2.2359,7,2,30,1,1,,,,,
,0.89,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,f,1,1.8687,7,3,31,0,1,,,,,
,1.3,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,f,0,1.9558,8,0,32,1,1,,,,,
,0.63,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,g,1,2.017,8,1,33,1,1,,,,,
,1.58,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,g,1,1.9905,8,2,34,1,1,,,,,
,1.5,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,g,1,1.9398,8,3,35,1,1,,,,,
,0.84,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,g,1,1.9262,9,0,36,1,1,,,,,
,1.54,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Slow,f,1,2.3023,9,1,37,0,1,,,,,
,0.48,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Ontime,g,1,2.0574,9,2,38,1,1,,,,,
,0,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,3,Fast,h,1,1.8517,9,3,39,2,1,,,,,
,,,,,,,,,,,,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.78,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,g,1,1.9265,0,0,0,1,1,,,,,
,1.33,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,j,1,1.9742,0,1,1,3,1,,,,,
,0.08,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Fast,f,1,1.8165,0,2,2,0,1,,,,,
,0.29,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Fast,h,1,1.8053,0,3,3,2,1,,,,,
,0.46,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,h,1,1.9161,1,0,4,2,1,,,,,
,0.3,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,f,1,2.0016,1,1,5,0,1,,,,,
,0.12,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Fast,g,1,1.8741,1,2,6,1,1,,,,,
,1.8,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Slow,j,1,2.1354,1,3,7,3,1,,,,,
,0.05,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Fast,g,1,1.7377,2,0,8,1,1,,,,,
,1.02,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,g,1,1.9517,2,1,9,1,1,,,,,
,1.48,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,j,0,2.0658,2,2,10,2,1,,,,,
,1.5,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,j,0,1.9779,2,3,11,2,1,,,,,
,0.03,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Fast,h,1,1.8711,3,0,12,2,1,,,,,
,0.44,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,g,1,1.9013,3,1,13,1,1,,,,,
,0.89,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,g,1,2.0095,3,2,14,1,1,,,,,
,0.68,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Slow,g,1,2.1738,3,3,15,1,1,,,,,
,1.41,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,g,1,2.073,4,0,16,1,1,,,,,
,1.8,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Slow,h,1,2.1012,4,1,17,2,1,,,,,
,0.27,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,j,1,1.9263,4,2,18,3,1,,,,,
,0.72,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Fast,j,1,1.8529,4,3,19,3,1,,,,,
,1.01,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,h,1,2.0187,5,0,20,2,1,,,,,
,0.3,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,j,1,1.9185,5,1,21,3,1,,,,,
,0.85,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,f,1,1.9676,5,2,22,0,1,,,,,
,1.76,,,,,,,,,j.PNG,j,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Slow,f,0,2.2928,5,3,23,3,1,,,,,
,0.94,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,f,1,2.0022,6,0,24,0,1,,,,,
,0.61,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,f,1,1.9693,6,1,25,0,1,,,,,
,0.95,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,f,1,2.018,6,2,26,0,1,,,,,
,0.54,,,,,,,,,g.PNG,g,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,g,1,1.9332,6,3,27,1,1,,,,,
,1.83,,,,,,,,,f.PNG,f,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Slow,g,0,2.188,7,0,28,0,1,,,,,
,1.79,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Slow,g,0,2.3016,7,1,29,2,1,,,,,
,1.6,,,,,,,,,h.PNG,h,61153541b67ed34ecf2557d8,2021-09-08_20h54.36.893,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,4,Ontime,h,1,2.0195,7,2,30,2,1,,,,,
