IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.32,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,j,1,1.973,9,2,38,3,1,,,,,
,1.71,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,h,0,2.411,9,3,39,0,1,,,,,
,,,,,,,,,,,,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.71,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,1.978,0,0,0,1,1,,,,,
,0.06,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,1.902,0,1,1,1,1,,,,,
,0.44,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,g,1,1.785,0,2,2,1,1,,,,,
,0.7,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,2.037,0,3,3,2,1,,,,,
,1.09,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.058,1,0,4,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,1.968,1,1,5,1,1,,,,,
,0.1,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,1.944,1,2,6,3,1,,,,,
,1.74,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,f,0,2.267,1,3,7,2,1,,,,,
,0.9,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,2.006,2,0,8,1,1,,,,,
,0.43,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,1.984,2,1,9,0,1,,,,,
,0.29,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,j,1,1.87,2,2,10,3,1,,,,,
,0.61,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.022,2,3,11,3,1,,,,,
,1.05,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.001,3,0,12,0,1,,,,,
,0.48,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.97,3,1,13,2,1,,,,,
,0.74,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,1.97,3,2,14,0,1,,,,,
,1.55,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,1,2.16,3,3,15,2,1,,,,,
,0.05,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,1.992,4,0,16,1,1,,,,,
,1.11,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,1.918,4,1,17,1,1,,,,,
,0.6,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.035,4,2,18,0,1,,,,,
,1.47,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,j,1,2.118,4,3,19,3,1,,,,,
,0.29,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.985,5,0,20,2,1,,,,,
,1.67,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,1,2.261,5,1,21,2,1,,,,,
,1.67,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,0,2.237,5,2,22,3,1,,,,,
,0.19,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.05,5,3,23,3,1,,,,,
,0.61,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.037,6,0,24,0,1,,,,,
,1.49,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.054,6,1,25,3,1,,,,,
,1.77,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,g,1,2.558,6,2,26,1,1,,,,,
,1.03,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,2.072,6,3,27,2,1,,,,,
,1,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.024,7,0,28,3,1,,,,,
,1.71,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,g,0,2.236,7,1,29,0,1,,,,,
,1.04,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,2.052,7,2,30,1,1,,,,,
,0,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,1.953,7,3,31,0,1,,,,,
,1.31,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,1.986,8,0,32,3,1,,,,,
,0.3,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,1.976,8,1,33,0,1,,,,,
,0.19,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.972,8,2,34,2,1,,,,,
,1.08,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.055,8,3,35,0,1,,,,,
,0.62,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.018,9,0,36,0,1,,,,,
,1.12,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,2.077,9,1,37,1,1,,,,,
,1.75,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,1,2.319,9,2,38,2,1,,,,,
,1.08,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,2.018,9,3,39,2,1,,,,,
,,,,,,,,,,,,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.34,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.08,0,0,0,3,1,,,,,
,1.57,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,2.09,0,1,1,1,1,,,,,
,1.22,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,2.051,0,2,2,1,1,,,,,
,1.55,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,2.052,0,3,3,1,1,,,,,
,1.55,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,1,2.102,1,0,4,0,1,,,,,
,0.09,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,1.971,1,1,5,0,1,,,,,
,0.92,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.063,1,2,6,0,1,,,,,
,1.47,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.094,1,3,7,3,1,,,,,
,1.6,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,h,1,2.2,2,0,8,2,1,,,,,
,1.66,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,1,2.241,2,1,9,3,1,,,,,
,1.3,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,1.959,2,2,10,0,1,,,,,
,1.57,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,g,1,2.237,2,3,11,1,1,,,,,
,0.23,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.005,3,0,12,0,1,,,,,
,0.74,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.011,3,1,13,3,1,,,,,
,1.86,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,0,2.293,3,2,14,3,1,,,,,
,0.33,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.041,3,3,15,3,1,,,,,
,1.08,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,2.05,4,0,16,1,1,,,,,
,1.34,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,1.984,4,1,17,1,1,,,,,
,0.32,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.021,4,2,18,3,1,,,,,
,0.38,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.074,4,3,19,3,1,,,,,
,1.89,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,1,2.277,5,0,20,3,1,,,,,
,1.7,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,h,1,2.519,5,1,21,2,1,,,,,
,0.37,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.024,5,2,22,0,1,,,,,
,0.7,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,g,1,1.732,5,3,23,1,1,,,,,
,0.17,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,1,1.987,6,0,24,2,1,,,,,
,0.73,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.011,6,1,25,0,1,,,,,
,0.45,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,2.029,6,2,26,1,1,,,,,
,1.21,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,h,1,2.109,6,3,27,2,1,,,,,
,0.85,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,2.022,7,0,28,1,1,,,,,
,0.32,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.005,7,1,29,0,1,,,,,
,0.69,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,1.931,7,2,30,1,1,,,,,
,1.64,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,h,1,2.184,7,3,31,2,1,,,,,
,1.48,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,h,1,2.141,8,0,32,2,1,,,,,
,1.4,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,1,2.055,8,1,33,2,1,,,,,
,0.91,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,1,2.011,8,2,34,2,1,,,,,
,0.85,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,1,1.995,8,3,35,2,1,,,,,
,0.17,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.035,9,0,36,0,1,,,,,
,1.29,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.06,9,1,37,0,1,,,,,
,0.31,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,1.988,9,2,38,3,1,,,,,
,0.84,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,1,1.989,9,3,39,2,1,,,,,
,,,,,,,,,,,,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.65,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,2.05,0,0,0,3,1,,,,,
,1.27,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,2.066,0,1,1,0,1,,,,,
,0.86,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,1.968,0,2,2,3,1,,,,,
,0.61,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.021,0,3,3,1,1,,,,,
,1.18,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,2.019,1,0,4,0,1,,,,,
,0.16,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.038,1,1,5,1,1,,,,,
,1.67,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,g,1,2.134,1,2,6,1,1,,,,,
,0.71,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Fast,h,1,1.87,1,3,7,2,1,,,,,
,1.42,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,0,1.959,2,0,8,2,1,,,,,
,1.97,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,1,2.751,2,1,9,3,1,,,,,
,1.1,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.025,2,2,10,2,1,,,,,
,0.1,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,1.967,2,3,11,0,1,,,,,
,1.1,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,2.051,3,0,12,0,1,,,,,
,0.52,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,1.97,3,1,13,1,1,,,,,
,0.34,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,1.988,3,2,14,2,1,,,,,
,0.89,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,1.969,3,3,15,2,1,,,,,
,1.32,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,2.003,4,0,16,3,1,,,,,
,0.75,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,1.919,4,1,17,2,1,,,,,
,1.89,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,h,0,2.16,4,2,18,0,1,,,,,
,0.33,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.002,4,3,19,1,1,,,,,
,1.68,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,h,0,2.157,5,0,20,0,1,,,,,
,1.12,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,1,2.133,5,1,21,3,1,,,,,
,1.78,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,0,2.002,5,2,22,3,1,,,,,
,1.2,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.077,5,3,23,1,1,,,,,
,0.93,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,1.944,6,0,24,0,1,,,,,
,0.16,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,1.95,6,1,25,1,1,,,,,
,1.5,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,0,2.038,6,2,26,1,1,,,,,
,1.41,,,,,,,,,f.PNG,f,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,1.996,6,3,27,0,1,,,,,
,0,,,,,,,,,h.PNG,h,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,1.971,7,0,28,2,1,,,,,
,0.8,,,,,,,,,g.PNG,g,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,1.953,7,1,29,1,1,,,,,
,1.02,,,,,,,,,j.PNG,j,614ca7f8fc7cba1b74101bfe,2021-10-20_10h50.20.371,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,2.02,7,2,30,3,1,,,,,
