IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.32,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,1,Ontime,f,1,1.9141,9,1,37,0,1,,,,,
,1.13,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,1,Ontime,j,1,2.0156,9,2,38,3,1,,,,,
,0.04,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,1,Ontime,h,0,2.035,9,3,39,3,1,,,,,
,,,,,,,,,,,,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.42,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,f,0,1.8255,0,0,0,1,1,,,,,
,0.25,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,1,1.6605,0,1,1,2,1,,,,,
,0.39,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,g,1,1.7862,0,2,2,1,1,,,,,
,0.04,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,h,0,1.9865,0,3,3,3,1,,,,,
,1.66,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Slow,h,1,2.3054,1,0,4,2,1,,,,,
,0.49,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,g,1,1.8133,1,1,5,1,1,,,,,
,0.59,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,j,1,1.8522,1,2,6,3,1,,,,,
,0.29,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,f,1,1.8352,1,3,7,0,1,,,,,
,0.89,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,j,1,1.9899,2,0,8,3,1,,,,,
,1.68,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Slow,g,1,2.1007,2,1,9,1,1,,,,,
,0.55,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,f,1,2.0401,2,2,10,0,1,,,,,
,0.75,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,g,1,1.9427,2,3,11,1,1,,,,,
,0.4,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,g,1,1.9825,3,0,12,1,1,,,,,
,0.01,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,h,1,1.9344,3,1,13,2,1,,,,,
,1.57,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Slow,f,1,2.2728,3,2,14,0,1,,,,,
,0.49,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,j,1,1.9514,3,3,15,3,1,,,,,
,0.91,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,1,1.8665,4,0,16,2,1,,,,,
,0.67,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,f,1,2.0825,4,1,17,0,1,,,,,
,0.98,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,f,1,1.9539,4,2,18,0,1,,,,,
,1.88,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Slow,f,0,2.2589,4,3,19,2,1,,,,,
,0.72,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,f,1,1.3748,5,0,20,0,1,,,,,
,0.2,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,g,1,2.0149,5,1,21,1,1,,,,,
,1.09,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,g,1,1.9313,5,2,22,1,1,,,,,
,0.65,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,1,1.7834,5,3,23,2,1,,,,,
,1.37,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,h,1,1.9012,6,0,24,2,1,,,,,
,0.02,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,1,1.5223,6,1,25,2,1,,,,,
,0.23,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,j,1,1.8686,6,2,26,3,1,,,,,
,0.72,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,f,1,2.0392,6,3,27,0,1,,,,,
,1.86,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Slow,j,1,2.6384,7,0,28,3,1,,,,,
,0.7,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,h,1,1.9237,7,1,29,2,1,,,,,
,0.62,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,j,1,1.9431,7,2,30,3,1,,,,,
,0.77,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Ontime,j,0,2.0552,7,3,31,0,1,,,,,
,1.52,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,0,0.3175,8,0,32,1,1,,,,,
,0.66,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,j,0,0.241,8,1,33,1,1,,,,,
,0.89,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,f,1,0.5426,8,2,34,0,1,,,,,
,0.67,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,0,0.4885,8,3,35,0,1,,,,,
,0.51,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,f,0,0.2519,9,0,36,3,1,,,,,
,1.66,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,j,1,1.0856,9,1,37,3,1,,,,,
,0.36,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,h,1,0.4855,9,2,38,2,1,,,,,
,0.9,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,2,Fast,f,0,0.2223,9,3,39,3,1,,,,,
,,,,,,,,,,,,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.01,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Slow,f,1,3.3243,0,0,0,0,1,,,,,
,1.72,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Slow,j,1,2.2205,0,1,1,3,1,,,,,
,0.75,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,f,1,2.0316,0,2,2,0,1,,,,,
,1.78,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Slow,h,0,2.3045,0,3,3,1,1,,,,,
,0.8,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,j,1,1.9889,1,0,4,3,1,,,,,
,1.42,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,g,1,2.0183,1,1,5,1,1,,,,,
,0.17,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,g,1,1.9017,1,2,6,1,1,,,,,
,0.48,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,f,1,1.9188,1,3,7,0,1,,,,,
,0.7,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,g,1,2.0089,2,0,8,1,1,,,,,
,0.96,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,f,1,2.0298,2,1,9,0,1,,,,,
,0.59,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Slow,j,1,2.1266,2,2,10,3,1,,,,,
,1.56,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,0.8242,2,3,11,0,1,,,,,
,0.49,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,0,0.3249,3,0,12,3,1,,,,,
,1.19,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,f,0,0.3356,3,1,13,3,1,,,,,
,1.92,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,1,0.2898,3,2,14,2,1,,,,,
,1.86,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,0.0482,3,3,15,1,1,,,,,
,0.89,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,g,0,0.1241,4,0,16,2,1,,,,,
,1.66,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,1,0.2661,4,1,17,3,1,,,,,
,1.63,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Slow,j,1,2.1788,4,2,18,3,1,,,,,
,1.24,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,1.7483,4,3,19,0,1,,,,,
,1.91,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Slow,f,0,2.2842,5,0,20,3,1,,,,,
,0.54,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,0.2881,5,1,21,1,1,,,,,
,1.78,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,0,0.2919,5,2,22,0,1,,,,,
,0.87,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,1,0.3204,5,3,23,2,1,,,,,
,1.98,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,g,1,0.3197,6,0,24,1,1,,,,,
,1.55,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Ontime,f,1,2.052,6,1,25,0,1,,,,,
,0.35,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,g,0,0.6161,6,2,26,2,1,,,,,
,0.94,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,0.263,6,3,27,2,1,,,,,
,0.19,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,0,0.3672,7,0,28,1,1,,,,,
,1.16,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,0,0.2276,7,1,29,3,1,,,,,
,1.7,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,1,0.4686,7,2,30,2,1,,,,,
,0.51,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,1,0.3019,7,3,31,2,1,,,,,
,0.33,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,1,0.3535,8,0,32,2,1,,,,,
,1.76,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,f,0,0.2507,8,1,33,2,1,,,,,
,0.32,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,g,1,1.3278,8,2,34,1,1,,,,,
,0.83,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,g,1,0.4517,8,3,35,1,1,,,,,
,0.8,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,0.9219,9,0,36,0,1,,,,,
,0.24,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,f,0,0.1624,9,1,37,2,1,,,,,
,1.36,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,h,0,0.0341,9,2,38,3,1,,,,,
,1.43,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,3,Fast,j,0,0.2859,9,3,39,0,1,,,,,
,,,,,,,,,,,,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.86,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Ontime,j,1,1.9003,0,0,0,3,1,,,,,
,0.44,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,j,0,0.3854,0,1,1,2,1,,,,,
,0.08,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,f,1,1.736,0,2,2,0,1,,,,,
,0.05,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,g,1,0.4436,0,3,3,1,1,,,,,
,1.95,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,f,0,0.2695,1,0,4,1,1,,,,,
,0.12,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,0,1.4018,1,1,5,3,1,,,,,
,1.21,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,f,1,1.8837,1,2,6,0,1,,,,,
,0.86,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Ontime,f,1,2.069,1,3,7,0,1,,,,,
,0.35,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Ontime,g,1,2.0149,2,0,8,1,1,,,,,
,1.85,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Slow,g,0,2.2672,2,1,9,3,1,,,,,
,1.03,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,j,0,0.2328,2,2,10,1,1,,,,,
,1.4,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,j,0,0.5898,2,3,11,2,1,,,,,
,1.04,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,1,0.59,3,0,12,2,1,,,,,
,1.97,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,f,0,0.2786,3,1,13,2,1,,,,,
,0.44,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,g,0,0.0167,3,2,14,3,1,,,,,
,0.2,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,1,0.3172,3,3,15,2,1,,,,,
,1.34,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,j,0,0.5922,4,0,16,2,1,,,,,
,0.24,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,1,0.2213,4,1,17,2,1,,,,,
,0.23,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,j,0,0.5141,4,2,18,1,1,,,,,
,0.24,,,,,,,,,j.PNG,j,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,0,0.3205,4,3,19,3,1,,,,,
,1.64,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,0,0.8621,5,0,20,0,1,,,,,
,1.45,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,0,0.4758,5,1,21,0,1,,,,,
,1.44,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,j,0,1.7883,5,2,22,1,1,,,,,
,0.15,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,1,1.585,5,3,23,2,1,,,,,
,0.66,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,0,1.801,6,0,24,0,1,,,,,
,1.33,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Ontime,h,0,1.9332,6,1,25,1,1,,,,,
,1.86,,,,,,,,,h.PNG,h,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,f,0,0.0008,6,2,26,2,1,,,,,
,0.28,,,,,,,,,g.PNG,g,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,g,1,1.784,6,3,27,1,1,,,,,
,0.37,,,,,,,,,f.PNG,f,5b25d4db0ec82d0001d1fdde,2021-10-19_15h46.09.406,forced_choiceRT,2021.1.2,Win32,60.06727535,,,,,,,,4,Fast,h,0,0.2972,7,0,28,0,1,,,,,
