IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.88,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,g,0,2.1185,0,0,0,0,1,,,,,
,0.61,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,h,0,8.3289,0,1,1,0,1,,,,,
,1.29,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,1.9055,0,2,2,1,1,,,,,
,1.35,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,1,2.3125,0,3,3,3,1,,,,,
,0.19,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Fast,j,0,1.785,1,0,4,2,1,,,,,
,1.39,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,0,2.1912,1,1,5,2,1,,,,,
,1.68,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,0,2.1634,1,2,6,0,1,,,,,
,0.7,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,2.0267,1,3,7,1,1,,,,,
,1.23,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,2.028,2,0,8,1,1,,,,,
,1.48,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,2.0638,2,1,9,0,1,,,,,
,1.77,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,1.9816,2,2,10,0,1,,,,,
,0,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,2.0011,2,3,11,0,1,,,,,
,0.64,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,1,2.1562,3,0,12,3,1,,,,,
,1.73,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,1,1.9931,3,1,13,3,1,,,,,
,1,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,2.0061,3,2,14,1,1,,,,,
,0.74,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,0,2.1072,3,3,15,2,1,,,,,
,0.98,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,1.9169,4,0,16,2,1,,,,,
,0.35,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,1,1.9963,4,1,17,3,1,,,,,
,0.13,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,g,1,2.0324,4,2,18,1,1,,,,,
,1.36,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,g,0,2.0207,4,3,19,0,1,,,,,
,1.49,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,f,0,2.0786,5,0,20,3,1,,,,,
,0.68,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,f,1,2.0985,5,1,21,0,1,,,,,
,0.18,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,1,2.0309,5,2,22,3,1,,,,,
,0.26,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,1,2.0563,5,3,23,3,1,,,,,
,0.92,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,g,0,2.0014,6,0,24,0,1,,,,,
,1.37,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,1,2.1844,6,1,25,3,1,,,,,
,1.74,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,g,0,2.0625,6,2,26,0,1,,,,,
,1.38,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,0,1.994,6,3,27,1,1,,,,,
,0.69,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,g,1,2.1044,7,0,28,1,1,,,,,
,0.79,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Fast,h,1,1.8625,7,1,29,2,1,,,,,
,0.1,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,h,1,2.0967,7,2,30,2,1,,,,,
,0.97,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,h,1,2.0211,7,3,31,2,1,,,,,
,0.43,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,g,1,2.1244,8,0,32,1,1,,,,,
,1.5,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,g,0,2.0199,8,1,33,2,1,,,,,
,0.92,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,h,1,2.0766,8,2,34,2,1,,,,,
,1.06,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Fast,g,1,1.8908,8,3,35,1,1,,,,,
,0.94,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Fast,g,0,1.8206,9,0,36,2,1,,,,,
,1.54,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,j,1,2.2374,9,1,37,3,1,,,,,
,1.29,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Slow,g,1,2.1328,9,2,38,1,1,,,,,
,0.32,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,2,Ontime,j,1,2.0104,9,3,39,3,1,,,,,
,,,,,,,,,,,,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.13,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Fast,f,1,1.5629,0,0,0,0,1,,,,,
,0.69,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Fast,j,0,1.4802,0,1,1,2,1,,,,,
,1.89,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,h,0,2.2511,0,2,2,0,1,,,,,
,1.38,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,f,0,2.1452,0,3,3,2,1,,,,,
,0.54,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,1.9245,1,0,4,3,1,,,,,
,1.77,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,1.9572,1,1,5,1,1,,,,,
,1.28,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,2.0001,1,2,6,1,1,,,,,
,1.57,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,1.9023,1,3,7,0,1,,,,,
,0.22,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,1.9863,2,0,8,3,1,,,,,
,1.82,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,1.9526,2,1,9,3,1,,,,,
,0.23,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,2.0279,2,2,10,2,1,,,,,
,1.98,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,2.0441,2,3,11,3,1,,,,,
,0.35,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,1,2.0372,3,0,12,0,1,,,,,
,0.78,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,2.0417,3,1,13,1,1,,,,,
,0.15,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,0,2.0881,3,2,14,1,1,,,,,
,1.78,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,2.0071,3,3,15,3,1,,,,,
,0.1,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,1,1.9942,4,0,16,0,1,,,,,
,0.69,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,2.02,4,1,17,3,1,,,,,
,1.83,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,f,0,2.3404,4,2,18,1,1,,,,,
,0.69,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,1.9101,4,3,19,3,1,,,,,
,0.97,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,0,2.0603,5,0,20,2,1,,,,,
,1.61,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,1.9724,5,1,21,1,1,,,,,
,1.19,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,f,0,2.1282,5,2,22,1,1,,,,,
,1.93,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,1.9167,5,3,23,3,1,,,,,
,1.37,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,f,0,2.11,6,0,24,1,1,,,,,
,1.72,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,1.9182,6,1,25,3,1,,,,,
,1.65,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Fast,j,0,1.8891,6,2,26,2,1,,,,,
,1.09,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,1,2.014,6,3,27,0,1,,,,,
,0.1,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,2.0036,7,0,28,2,1,,,,,
,1.08,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,1,1.983,7,1,29,0,1,,,,,
,1.52,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,j,0,2.1194,7,2,30,2,1,,,,,
,1.23,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,j,0,2.1834,7,3,31,2,1,,,,,
,0.21,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,1,2.0002,8,0,32,3,1,,,,,
,1.45,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,0,1.9532,8,1,33,2,1,,,,,
,1.23,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,0,2.0927,8,2,34,2,1,,,,,
,0.16,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,f,0,2.0156,8,3,35,1,1,,,,,
,0.41,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,2.0286,9,0,36,0,1,,,,,
,1.31,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,j,0,2.042,9,1,37,1,1,,,,,
,0.56,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Slow,j,0,2.1321,9,2,38,0,1,,,,,
,1.38,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,3,Ontime,h,0,1.993,9,3,39,0,1,,,,,
,,,,,,,,,,,,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.34,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,j,0,1.9335,0,0,0,2,1,,,,,
,0.77,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,j,0,1.9373,0,1,1,0,1,,,,,
,0.38,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,2.0001,0,2,2,0,1,,,,,
,0.17,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Fast,h,0,1.89,0,3,3,3,1,,,,,
,0.62,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9862,1,0,4,2,1,,,,,
,0.26,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9575,1,1,5,2,1,,,,,
,1.66,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9238,1,2,6,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,2.0974,1,3,7,1,1,,,,,
,0.46,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Fast,j,0,1.848,2,0,8,2,1,,,,,
,1.37,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,1.9807,2,1,9,1,1,,,,,
,1.39,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9813,2,2,10,0,1,,,,,
,1.31,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9526,2,3,11,3,1,,,,,
,1.94,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,1.9491,3,0,12,1,1,,,,,
,1.9,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,2.0138,3,1,13,1,1,,,,,
,1.2,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,2.0233,3,2,14,2,1,,,,,
,1.49,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Fast,h,1,1.8888,3,3,15,2,1,,,,,
,1.35,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,h,0,2.0429,4,0,16,3,1,,,,,
,1.37,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,2.0012,4,1,17,0,1,,,,,
,0.22,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Fast,g,1,1.8947,4,2,18,1,1,,,,,
,1.73,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,h,0,1.9608,4,3,19,3,1,,,,,
,1.42,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9793,5,0,20,3,1,,,,,
,1.94,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,h,0,1.9098,5,1,21,3,1,,,,,
,1.58,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,f,1,1.9098,5,2,22,0,1,,,,,
,1.71,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,j,0,1.9208,5,3,23,2,1,,,,,
,0.18,,,,,,,,,j.PNG,j,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,j,1,2.004,6,0,24,3,1,,,,,
,0.99,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,h,1,2.0279,6,1,25,2,1,,,,,
,1.2,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,f,1,1.9963,6,2,26,0,1,,,,,
,1.98,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,1.9931,6,3,27,1,1,,,,,
,0.36,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Slow,f,1,2.1447,7,0,28,0,1,,,,,
,0.36,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,f,1,1.9395,7,1,29,0,1,,,,,
,1.75,,,,,,,,,f.PNG,f,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,0,1.9112,7,2,30,0,1,,,,,
,1.37,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,1.9446,7,3,31,1,1,,,,,
,0.14,,,,,,,,,h.PNG,h,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,h,1,1.9244,8,0,32,2,1,,,,,
,0.33,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,1.9392,8,1,33,1,1,,,,,
,1.09,,,,,,,,,g.PNG,g,615ddab1e4f013092538b6c5,2021-10-20_09h08.24.493,forced_choiceRT,2021.1.2,Win32,141.8439716,,,,,,,,4,Ontime,g,1,2.0571,8,2,34,1,1,,,,,
