IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.8,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,1,Slow,h,0,2.2855,9,3,39,0,1,,,,,
,,,,,,,,,,,,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.24,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,1,2.2176,0,0,0,1,1,,,,,
,0.73,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,f,1,1.3826,0,1,1,0,1,,,,,
,1.9,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,h,0,2.335,0,2,2,3,1,,,,,
,1.85,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,j,0,1.9361,0,3,3,1,1,,,,,
,0.69,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,0,2.1367,1,0,4,0,1,,,,,
,1,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,f,1,1.8017,1,1,5,0,1,,,,,
,0.9,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,h,0,0.5517,1,2,6,1,1,,,,,
,1.49,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,f,0,1.8655,1,3,7,3,1,,,,,
,1.22,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,f,1,1.9015,2,0,8,0,1,,,,,
,1.21,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,g,1,1.8383,2,1,9,1,1,,,,,
,1.29,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,1,2.0673,2,2,10,1,1,,,,,
,1.01,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,j,1,1.7666,2,3,11,3,1,,,,,
,0.73,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,0,2.0174,3,0,12,0,1,,,,,
,1.19,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,j,1,1.818,3,1,13,3,1,,,,,
,0.24,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,g,0,1.8172,3,2,14,2,1,,,,,
,0.01,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,h,1,2.084,3,3,15,2,1,,,,,
,1.24,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,f,1,2.2675,4,0,16,0,1,,,,,
,0.88,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,0,2.1569,4,1,17,2,1,,,,,
,0.26,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,j,1,1.9567,4,2,18,3,1,,,,,
,1.05,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,0,2.0341,4,3,19,2,1,,,,,
,1.54,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,0,2.2011,5,0,20,2,1,,,,,
,1.51,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,h,0,1.8203,5,1,21,0,1,,,,,
,0.29,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,0,2.0834,5,2,22,2,1,,,,,
,1.88,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,0,2.2196,5,3,23,0,1,,,,,
,0.23,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,g,1,1.7497,6,0,24,1,1,,,,,
,0.4,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,1,2.1026,6,1,25,1,1,,,,,
,0.95,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,1,1.9016,6,2,26,1,1,,,,,
,0.58,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,j,1,2.0508,6,3,27,3,1,,,,,
,1.42,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,h,1,2.0799,7,0,28,2,1,,,,,
,0.71,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,1,2.0046,7,1,29,1,1,,,,,
,0.58,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,j,1,2.014,7,2,30,3,1,,,,,
,0.87,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,j,1,2.0227,7,3,31,3,1,,,,,
,1.39,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,g,0,2.3531,8,0,32,0,1,,,,,
,0.26,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,g,1,2.0718,8,1,33,1,1,,,,,
,0.83,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,h,1,1.9908,8,2,34,2,1,,,,,
,1.23,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,j,1,2.1508,8,3,35,3,1,,,,,
,0.65,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Ontime,j,1,2.0033,9,0,36,3,1,,,,,
,0.21,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,j,0,1.7665,9,1,37,2,1,,,,,
,1.31,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Fast,h,1,1.8953,9,2,38,2,1,,,,,
,0.95,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,2,Slow,f,1,3.867,9,3,39,0,1,,,,,
,,,,,,,,,,,,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.28,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,1,1.9361,0,0,0,3,1,,,,,
,1.79,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,g,0,2.1738,0,1,1,2,1,,,,,
,0.27,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,g,1,1.7157,0,2,2,1,1,,,,,
,1.95,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,h,1,2.085,0,3,3,2,1,,,,,
,0.57,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,1,2.0543,1,0,4,1,1,,,,,
,1.76,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,f,1,2.0376,1,1,5,0,1,,,,,
,1.98,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,j,0,2.1654,1,2,6,0,1,,,,,
,0.97,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,1,2.0373,1,3,7,3,1,,,,,
,1.94,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,h,1,0.1497,2,0,8,2,1,,,,,
,1.21,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,0,1.941,2,1,9,2,1,,,,,
,0.05,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,1,2.0336,2,2,10,1,1,,,,,
,0.26,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,f,1,1.8239,2,3,11,0,1,,,,,
,0.15,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,h,1,1.6849,3,0,12,2,1,,,,,
,1.9,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,h,0,2.1502,3,1,13,3,1,,,,,
,1.02,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,1,2.0503,3,2,14,1,1,,,,,
,0.66,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,h,1,1.9847,3,3,15,2,1,,,,,
,0.62,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,h,1,2.1014,4,0,16,2,1,,,,,
,1.3,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,1,2.0827,4,1,17,3,1,,,,,
,1.06,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,f,1,1.8838,4,2,18,0,1,,,,,
,1.66,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,0,2.0869,4,3,19,0,1,,,,,
,0.41,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,1,1.9856,5,0,20,3,1,,,,,
,0.42,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,1,2.0355,5,1,21,3,1,,,,,
,0.06,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,f,1,2.0187,5,2,22,0,1,,,,,
,0.69,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,f,1,2.1735,5,3,23,0,1,,,,,
,1.98,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,f,0,2.1022,6,0,24,1,1,,,,,
,1.42,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,0,2.0356,6,1,25,0,1,,,,,
,0.33,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,j,1,1.8331,6,2,26,3,1,,,,,
,0.98,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,1,2.0351,6,3,27,1,1,,,,,
,1.51,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,h,0,2.2332,7,0,28,1,1,,,,,
,1.07,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,g,1,2.2155,7,1,29,1,1,,,,,
,1.27,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,j,1,3.536,7,2,30,3,1,,,,,
,1.6,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,0,1.9502,7,3,31,2,1,,,,,
,0.21,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,f,1,1.9188,8,0,32,0,1,,,,,
,1.87,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,h,0,2.05,8,1,33,1,1,,,,,
,1.23,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Slow,j,1,2.1201,8,2,34,3,1,,,,,
,1.37,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,f,1,2.0844,8,3,35,0,1,,,,,
,1.38,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,g,1,2.0214,9,0,36,1,1,,,,,
,0.17,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Fast,h,1,1.7217,9,1,37,2,1,,,,,
,1.91,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,h,1,1.9523,9,2,38,2,1,,,,,
,0.87,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,3,Ontime,j,1,2.0632,9,3,39,3,1,,,,,
,,,,,,,,,,,,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.97,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,g,0,1.9889,0,0,0,2,1,,,,,
,1.19,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,g,0,2.1278,0,1,1,0,1,,,,,
,1.57,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,g,0,1.7888,0,2,2,0,1,,,,,
,1.58,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,g,0,2.053,0,3,3,2,1,,,,,
,1,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,h,1,1.9677,1,0,4,2,1,,,,,
,0.1,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,f,1,1.7505,1,1,5,0,1,,,,,
,1.63,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,g,1,2.2554,1,2,6,1,1,,,,,
,0.27,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,f,1,1.7839,1,3,7,0,1,,,,,
,0.15,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,h,1,1.7679,2,0,8,2,1,,,,,
,0.25,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,j,1,1.8511,2,1,9,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,g,1,2.0527,2,2,10,1,1,,,,,
,1.81,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,f,1,1.9999,2,3,11,0,1,,,,,
,0.67,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,1,2.1006,3,0,12,3,1,,,,,
,1.05,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,h,1,1.8337,3,1,13,2,1,,,,,
,0.8,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,f,1,1.9058,3,2,14,0,1,,,,,
,1.03,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,f,1,1.9167,3,3,15,0,1,,,,,
,0.46,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,1,2.1334,4,0,16,3,1,,,,,
,0.64,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,h,0,1.8018,4,1,17,1,1,,,,,
,1.21,,,,,,,,,f.PNG,f,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,f,1,1.9511,4,2,18,0,1,,,,,
,1.19,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,f,0,1.7738,4,3,19,1,1,,,,,
,1.46,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,0,2.3997,5,0,20,2,1,,,,,
,1.59,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,h,0,1.8856,5,1,21,1,1,,,,,
,1.7,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,1,3.0672,5,2,22,3,1,,,,,
,0.45,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,h,1,2.0504,5,3,23,2,1,,,,,
,0.02,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,g,1,1.8879,6,0,24,1,1,,,,,
,0.51,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,g,1,2.0512,6,1,25,1,1,,,,,
,1.09,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,1,2.1196,6,2,26,3,1,,,,,
,0.12,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,h,1,1.7834,6,3,27,2,1,,,,,
,1.4,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,1,2.2679,7,0,28,3,1,,,,,
,0.31,,,,,,,,,h.PNG,h,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Ontime,h,1,1.923,7,1,29,2,1,,,,,
,0.63,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,j,1,1.3914,7,2,30,3,1,,,,,
,0.17,,,,,,,,,g.PNG,g,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Fast,g,1,1.8325,7,3,31,1,1,,,,,
,1.62,,,,,,,,,j.PNG,j,6123437590813a40d1fad393,2021-10-19_12h46.05.226,forced_choiceRT,2021.1.2,Linux x86_64,59.98440405,,,,,,,,4,Slow,j,1,2.319,8,0,32,3,1,,,,,
