IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.86,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,1,Ontime,j,1,2.0487,8,3,35,3,1,,,,,
,0.2,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,1,Ontime,g,1,2.0238,9,0,36,1,1,,,,,
,0.52,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,1,Ontime,f,1,1.9808,9,1,37,0,1,,,,,
,0.83,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,1,Ontime,j,1,2.0163,9,2,38,3,1,,,,,
,1.17,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,1,Ontime,f,1,1.9209,9,3,39,0,1,,,,,
,,,,,,,,,,,,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.04,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,f,1,2.0285,0,0,0,0,1,,,,,
,0.03,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,g,1,1.9465,0,1,1,1,1,,,,,
,0.23,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,1,1.9618,0,2,2,2,1,,,,,
,1.41,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,1,1.9827,0,3,3,2,1,,,,,
,0.08,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,g,1,1.9031,1,0,4,1,1,,,,,
,0.37,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,j,1,1.922,1,1,5,3,1,,,,,
,1.19,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,g,1,2.0148,1,2,6,1,1,,,,,
,1.39,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Slow,f,1,2.1504,1,3,7,0,1,,,,,
,0.36,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,h,1,1.7332,2,0,8,2,1,,,,,
,1.39,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Slow,f,1,2.1103,2,1,9,0,1,,,,,
,0.25,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,j,1,1.8201,2,2,10,3,1,,,,,
,1.98,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Slow,h,0,2.1015,2,3,11,0,1,,,,,
,1.5,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,h,1,1.7784,3,0,12,2,1,,,,,
,0.89,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,j,1,1.9131,3,1,13,3,1,,,,,
,0.74,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,h,1,1.8835,3,2,14,2,1,,,,,
,1.01,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,g,1,1.9675,3,3,15,1,1,,,,,
,1.33,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,f,1,1.9765,4,0,16,0,1,,,,,
,1.32,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,1,2.0999,4,1,17,2,1,,,,,
,1.37,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,j,1,1.9947,4,2,18,3,1,,,,,
,0.02,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,f,1,1.9339,4,3,19,0,1,,,,,
,0.2,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,g,1,1.9337,5,0,20,1,1,,,,,
,1.8,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,2.0477,5,1,21,1,1,,,,,
,1.74,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,2.0144,5,2,22,1,1,,,,,
,0.72,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,j,1,2.0145,5,3,23,3,1,,,,,
,0.31,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,j,1,1.9624,6,0,24,3,1,,,,,
,0.34,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,h,1,1.8016,6,1,25,2,1,,,,,
,0.98,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,1,2.0964,6,2,26,2,1,,,,,
,1.92,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,2.0045,6,3,27,3,1,,,,,
,1.92,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,2.0675,7,0,28,0,1,,,,,
,1.16,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,f,1,1.9168,7,1,29,0,1,,,,,
,0.91,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,g,1,1.9355,7,2,30,1,1,,,,,
,0.19,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,1,1.917,7,3,31,2,1,,,,,
,1.51,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,2.0821,8,0,32,1,1,,,,,
,0.45,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,j,1,1.8941,8,1,33,3,1,,,,,
,0.16,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,f,1,1.9179,8,2,34,0,1,,,,,
,1.57,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Slow,h,0,2.1333,8,3,35,1,1,,,,,
,1.65,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,2.0297,9,0,36,3,1,,,,,
,1.43,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,h,0,1.9335,9,1,37,3,1,,,,,
,1.54,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Fast,h,1,1.8889,9,2,38,2,1,,,,,
,0.26,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,2,Ontime,f,1,1.9458,9,3,39,0,1,,,,,
,,,,,,,,,,,,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.43,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,h,0,1.7659,0,0,0,0,1,,,,,
,1.4,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Slow,f,1,2.1023,0,1,1,0,1,,,,,
,0.17,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,g,1,1.9215,0,2,2,1,1,,,,,
,1.37,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,g,1,2.0192,0,3,3,1,1,,,,,
,1.33,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,f,1,2.0866,1,0,4,0,1,,,,,
,1.69,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,0,2.0509,1,1,5,1,1,,,,,
,1,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,g,1,1.884,1,2,6,1,1,,,,,
,0.07,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,g,1,2.0156,1,3,7,1,1,,,,,
,1.29,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,j,1,2.0381,2,0,8,3,1,,,,,
,0.09,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,h,1,1.8791,2,1,9,2,1,,,,,
,0.76,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,j,1,2.0175,2,2,10,3,1,,,,,
,1.41,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Slow,h,1,2.129,2,3,11,2,1,,,,,
,0.48,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,h,1,1.867,3,0,12,2,1,,,,,
,1.12,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,j,1,1.9629,3,1,13,3,1,,,,,
,0,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,1,1.935,3,2,14,2,1,,,,,
,1.16,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,h,1,1.8619,3,3,15,2,1,,,,,
,0.61,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,f,1,1.9012,4,0,16,0,1,,,,,
,0.89,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,j,1,1.877,4,1,17,3,1,,,,,
,0.98,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,f,1,1.8669,4,2,18,0,1,,,,,
,1.58,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Slow,h,0,2.2021,4,3,19,3,1,,,,,
,1.37,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,1,1.9188,5,0,20,2,1,,,,,
,1.29,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,1,1.9196,5,1,21,2,1,,,,,
,0.04,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,f,1,2.0002,5,2,22,0,1,,,,,
,1.47,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,0,1.9205,5,3,23,0,1,,,,,
,0.79,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,g,1,1.9101,6,0,24,1,1,,,,,
,1.6,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,g,0,1.9667,6,1,25,3,1,,,,,
,0.87,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,g,1,1.7957,6,2,26,1,1,,,,,
,1.73,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Slow,h,0,2.1,6,3,27,0,1,,,,,
,0.28,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,1,2.0337,7,0,28,2,1,,,,,
,0.22,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,g,1,2.0338,7,1,29,1,1,,,,,
,1.45,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,f,1,2.0616,7,2,30,0,1,,,,,
,1.16,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,f,1,1.8372,7,3,31,0,1,,,,,
,0.63,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,j,1,1.9645,8,0,32,3,1,,,,,
,1.71,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,0,2.0172,8,1,33,1,1,,,,,
,1.1,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,j,1,1.8494,8,2,34,3,1,,,,,
,1.88,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,j,0,2.067,8,3,35,2,1,,,,,
,1.12,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,h,1,1.833,9,0,36,2,1,,,,,
,0.42,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Slow,j,1,2.1024,9,1,37,3,1,,,,,
,1.33,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Ontime,h,0,1.9492,9,2,38,1,1,,,,,
,0.55,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,3,Fast,j,1,1.8676,9,3,39,3,1,,,,,
,,,,,,,,,,,,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.26,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,g,1,1.9983,0,0,0,1,1,,,,,
,0.93,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Fast,j,0,1.7983,0,1,1,2,1,,,,,
,1.49,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,0,2.0608,0,2,2,3,1,,,,,
,1.62,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Slow,h,0,2.1163,0,3,3,1,1,,,,,
,0.97,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,f,1,1.9856,1,0,4,0,1,,,,,
,0.69,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,j,1,1.947,1,1,5,3,1,,,,,
,0.25,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,j,1,1.902,1,2,6,3,1,,,,,
,1.01,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,1,1.9172,1,3,7,2,1,,,,,
,0.09,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,f,1,1.9295,2,0,8,0,1,,,,,
,1.1,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,f,1,2.0198,2,1,9,0,1,,,,,
,1.8,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,0,2.0669,2,2,10,1,1,,,,,
,0.05,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Fast,g,1,1.8165,2,3,11,1,1,,,,,
,1.7,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,1,2.0517,3,0,12,2,1,,,,,
,0.85,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Fast,j,1,1.8984,3,1,13,3,1,,,,,
,1.87,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Slow,h,0,2.1834,3,2,14,3,1,,,,,
,1.99,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,1,1.9451,3,3,15,2,1,,,,,
,1.76,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,0,1.9848,4,0,16,3,1,,,,,
,1.14,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Fast,h,1,1.8832,4,1,17,2,1,,,,,
,0.02,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,g,1,1.9928,4,2,18,1,1,,,,,
,1.86,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,1,2.0272,4,3,19,2,1,,,,,
,1.28,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,g,1,2.0842,5,0,20,1,1,,,,,
,0.11,,,,,,,,,f.PNG,f,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Fast,f,1,1.7278,5,1,21,0,1,,,,,
,1.31,,,,,,,,,g.PNG,g,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,g,1,2.0295,5,2,22,1,1,,,,,
,0.01,,,,,,,,,h.PNG,h,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,h,1,2.0942,5,3,23,2,1,,,,,
,0.8,,,,,,,,,j.PNG,j,573dacc5b3a71f00146e7d88,2021-10-19_12h53.18.170,forced_choiceRT,2021.1.2,Linux x86_64,60.0348202,,,,,,,,4,Ontime,j,1,2.0041,6,0,24,3,1,,,,,
