IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.48,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,1,Ontime,f,1,2.0504,9,1,37,0,1,,,,,
,0.97,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,1,Ontime,f,0,1.9876,9,2,38,1,1,,,,,
,0.68,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,1,Ontime,h,1,1.9836,9,3,39,2,1,,,,,
,,,,,,,,,,,,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.86,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,h,1,4.2242,0,0,0,2,1,,,,,
,0.01,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,1.9896,0,1,1,0,1,,,,,
,0.99,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,h,1,1.9313,0,2,2,2,1,,,,,
,1.18,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Fast,g,1,1.7833,0,3,3,1,1,,,,,
,0.36,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,1.9622,1,0,4,0,1,,,,,
,1.93,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,0,2.2872,1,1,5,3,1,,,,,
,0.81,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,2.0241,1,2,6,0,1,,,,,
,1.28,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,1.9979,1,3,7,3,1,,,,,
,0.38,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,1.9734,2,0,8,0,1,,,,,
,0.51,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,2.019,2,1,9,0,1,,,,,
,1.24,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,g,1,2.013,2,2,10,1,1,,,,,
,1.91,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,1,2.204,2,3,11,1,1,,,,,
,1.56,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,2.0923,3,0,12,3,1,,,,,
,0.14,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,2.0146,3,1,13,0,1,,,,,
,0.5,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,h,1,1.9876,3,2,14,2,1,,,,,
,1.05,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,2.0815,3,3,15,0,1,,,,,
,1.57,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,h,1,2.1374,4,0,16,2,1,,,,,
,0.4,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,1.9591,4,1,17,3,1,,,,,
,1.89,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,h,1,2.2278,4,2,18,2,1,,,,,
,0.99,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,1.9664,4,3,19,3,1,,,,,
,1.87,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,0,2.1213,5,0,20,2,1,,,,,
,1.95,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,h,1,2.0837,5,1,21,2,1,,,,,
,1.89,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,1,2.8063,5,2,22,1,1,,,,,
,1.72,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,1,2.1834,5,3,23,1,1,,,,,
,0.65,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,1.9436,6,0,24,3,1,,,,,
,0.09,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,g,1,2.021,6,1,25,1,1,,,,,
,1.61,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,0,2.1061,6,2,26,2,1,,,,,
,1.22,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,2.0333,6,3,27,0,1,,,,,
,0.39,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,h,1,1.9744,7,0,28,2,1,,,,,
,0.45,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,f,1,2.0115,7,1,29,0,1,,,,,
,1.68,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,g,0,2.1561,7,2,30,0,1,,,,,
,1.93,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,j,1,2.7375,7,3,31,3,1,,,,,
,1.9,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Slow,f,0,2.1167,8,0,32,2,1,,,,,
,1.12,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,2.0675,8,1,33,3,1,,,,,
,0.13,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,g,1,1.9667,8,2,34,1,1,,,,,
,0.92,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,g,1,1.971,8,3,35,1,1,,,,,
,0.12,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,g,1,1.9669,9,0,36,1,1,,,,,
,0.17,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,2.0386,9,1,37,3,1,,,,,
,0.06,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,g,1,2.0004,9,2,38,1,1,,,,,
,1.07,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,2,Ontime,j,1,2.0856,9,3,39,3,1,,,,,
,,,,,,,,,,,,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.92,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,1,2.0334,0,0,0,2,1,,,,,
,1.67,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,f,1,2.3001,0,1,1,0,1,,,,,
,0.98,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,2.02,0,2,2,3,1,,,,,
,1.41,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,f,1,2.0337,0,3,3,0,1,,,,,
,1.71,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,h,1,2.2004,1,0,4,2,1,,,,,
,0.75,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,f,1,2.0313,1,1,5,0,1,,,,,
,0.42,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,f,1,2.0501,1,2,6,0,1,,,,,
,1.7,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,0,2.0158,1,3,7,1,1,,,,,
,0.62,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,g,1,2.0668,2,0,8,1,1,,,,,
,1.63,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,h,1,2.1001,2,1,9,2,1,,,,,
,1.78,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,h,0,2.1834,2,2,10,3,1,,,,,
,1.42,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,f,1,2.0898,2,3,11,0,1,,,,,
,0.39,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,1,2.0032,3,0,12,2,1,,,,,
,1.63,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,h,1,2.117,3,1,13,2,1,,,,,
,0.06,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,1.9835,3,2,14,3,1,,,,,
,0.86,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,1,2.0168,3,3,15,2,1,,,,,
,1.62,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,j,1,2.1738,4,0,16,3,1,,,,,
,1.73,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,h,1,2.1649,4,1,17,2,1,,,,,
,1.9,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,j,0,2.2338,4,2,18,1,1,,,,,
,1.78,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,g,1,3.7959,4,3,19,1,1,,,,,
,1.84,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,h,0,2.29,5,0,20,1,1,,,,,
,0.25,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,2.0224,5,1,21,3,1,,,,,
,1.16,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,f,1,2.1043,5,2,22,0,1,,,,,
,0.16,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,f,1,1.9459,5,3,23,0,1,,,,,
,1.77,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,g,1,2.1189,6,0,24,1,1,,,,,
,0.16,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,g,1,1.9867,6,1,25,1,1,,,,,
,1.07,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,g,1,2.0917,6,2,26,1,1,,,,,
,1.33,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,1,1.9823,6,3,27,2,1,,,,,
,1.51,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,1.9966,7,0,28,3,1,,,,,
,1.82,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,f,1,2.1542,7,1,29,0,1,,,,,
,1.17,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,2.0423,7,2,30,3,1,,,,,
,1.28,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,1,1.9602,7,3,31,2,1,,,,,
,1.77,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Slow,g,1,3.2038,8,0,32,1,1,,,,,
,0.36,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,h,1,1.9759,8,1,33,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,g,1,2.0467,8,2,34,1,1,,,,,
,0.47,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Fast,f,1,1.8005,8,3,35,0,1,,,,,
,1.14,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,2.0386,9,0,36,3,1,,,,,
,1.06,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,f,1,2.0649,9,1,37,0,1,,,,,
,1.12,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,2.0045,9,2,38,3,1,,,,,
,0.35,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,3,Ontime,j,1,1.9394,9,3,39,3,1,,,,,
,,,,,,,,,,,,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.27,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,j,1,1.9788,0,0,0,3,1,,,,,
,1.33,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,1,1.9528,0,1,1,1,1,,,,,
,1.68,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Slow,j,1,2.1726,0,2,2,3,1,,,,,
,0.79,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,1,1.9441,0,3,3,1,1,,,,,
,0.74,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,1,1.9174,1,0,4,1,1,,,,,
,1.42,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,1.9905,1,1,5,0,1,,,,,
,0.9,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,1.9426,1,2,6,0,1,,,,,
,0.96,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,1,1.9389,1,3,7,1,1,,,,,
,1.34,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,1.9736,2,0,8,0,1,,,,,
,0.38,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,j,1,1.9356,2,1,9,3,1,,,,,
,0.11,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,h,1,1.9429,2,2,10,2,1,,,,,
,1.83,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Slow,f,0,2.1894,2,3,11,2,1,,,,,
,0.75,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,2.0875,3,0,12,0,1,,,,,
,0.44,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,1.993,3,1,13,0,1,,,,,
,1.43,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,2.0811,3,2,14,0,1,,,,,
,0.69,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,1,2.0632,3,3,15,1,1,,,,,
,1.86,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Slow,f,1,2.589,4,0,16,0,1,,,,,
,0.99,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,h,1,2.0393,4,1,17,2,1,,,,,
,0.94,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,h,1,1.9471,4,2,18,2,1,,,,,
,1.65,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Slow,j,1,2.4002,4,3,19,3,1,,,,,
,0.45,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,0,2.0483,5,0,20,0,1,,,,,
,1.7,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Slow,f,0,2.2163,5,1,21,2,1,,,,,
,0.5,,,,,,,,,g.PNG,g,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,g,1,2.0511,5,2,22,1,1,,,,,
,1.17,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Fast,h,1,1.8969,5,3,23,2,1,,,,,
,0.63,,,,,,,,,f.PNG,f,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,f,1,2.0613,6,0,24,0,1,,,,,
,0.79,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,j,1,2.0261,6,1,25,3,1,,,,,
,1.66,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Slow,g,0,2.2155,6,2,26,3,1,,,,,
,0.57,,,,,,,,,h.PNG,h,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,h,1,2.0809,6,3,27,2,1,,,,,
,0.09,,,,,,,,,j.PNG,j,60f5eba9476ad9bc1d4252e9,2021-10-19_15h45.43.376,forced_choiceRT,2021.1.2,Win32,60.0060006,,,,,,,,4,Ontime,j,1,1.9661,7,0,28,3,1,,,,,
