IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.42,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,1,1.9868,0,1,1,0,1,,,,,
,1.52,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,1.9882,0,2,2,1,1,,,,,
,0.51,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,2.0792,0,3,3,1,1,,,,,
,0.25,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,1,2.0016,1,0,4,0,1,,,,,
,0.52,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,1,1.9915,1,1,5,0,1,,,,,
,1.77,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,k,1,2.2663,1,2,6,3,1,,,,,
,0.12,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,k,1,2.0833,1,3,7,3,1,,,,,
,0.09,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,k,1,2.0137,2,0,8,3,1,,,,,
,1.64,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,k,1,2.1005,2,1,9,3,1,,,,,
,0.5,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,2.0293,2,2,10,1,1,,,,,
,0.08,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,d,1,47.2936,2,3,11,0,1,,,,,
,0.76,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,k,1,2.1108,3,0,12,3,1,,,,,
,1.37,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,0,2.0682,3,1,13,2,1,,,,,
,1.31,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,d,1,2.1114,3,2,14,0,1,,,,,
,1.25,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Fast,long,d,1,1.8506,3,3,15,0,1,,,,,
,1.86,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,d,0,2.1516,4,0,16,2,1,,,,,
,1.14,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Fast,long,k,1,1.7684,4,1,17,3,1,,,,,
,1.71,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,j,0,2.1334,4,2,18,1,1,,,,,
,0.75,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,2.0554,4,3,19,1,1,,,,,
,1.5,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,1,2.0318,5,0,20,0,1,,,,,
,0.95,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,1,2.0577,5,1,21,0,1,,,,,
,0.09,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,k,1,2.0116,5,2,22,3,1,,,,,
,0.44,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,j,1,1.9962,5,3,23,2,1,,,,,
,1.98,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,d,0,2.1885,6,0,24,2,1,,,,,
,1.23,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,j,1,2.1338,6,1,25,2,1,,,,,
,1.25,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Fast,long,j,1,1.6956,6,2,26,2,1,,,,,
,0.41,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,d,1,1.9626,6,3,27,0,1,,,,,
,1.12,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,2.0744,7,0,28,1,1,,,,,
,0.79,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,j,1,2.039,7,1,29,2,1,,,,,
,0.97,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,k,1,2.1414,7,2,30,3,1,,,,,
,1.6,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,j,0,2.0607,7,3,31,3,1,,,,,
,1.29,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Fast,long,f,1,1.8799,8,0,32,1,1,,,,,
,1.66,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,j,1,2.1136,8,1,33,2,1,,,,,
,0.39,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,j,1,2.0022,8,2,34,2,1,,,,,
,0.26,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,j,1,1.9382,8,3,35,2,1,,,,,
,1.88,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Slow,long,k,1,2.209,9,0,36,3,1,,,,,
,0.28,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,1.9696,9,1,37,1,1,,,,,
,0.13,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,2.037,9,2,38,1,1,,,,,
,0.5,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,2,Ontime,long,f,1,2.0915,9,3,39,1,1,,,,,
,,,,,,,,,,,,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.17,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,2.0291,0,0,0,2,1,,,,,
,1.9,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,d,1,2.3154,0,1,1,0,1,,,,,
,0.4,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,1.9489,0,2,2,2,1,,,,,
,0.53,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,d,1,1.9105,0,3,3,0,1,,,,,
,0.17,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,d,1,1.9815,1,0,4,0,1,,,,,
,1.46,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,2.0198,1,1,5,3,1,,,,,
,1.16,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,2.0374,1,2,6,2,1,,,,,
,1.66,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,j,1,2.3324,1,3,7,2,1,,,,,
,1.55,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,2.0662,2,0,8,3,1,,,,,
,0.49,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,1.9807,2,1,9,3,1,,,,,
,0.95,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,1.9753,2,2,10,2,1,,,,,
,0.11,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,1,2,2,3,11,1,1,,,,,
,0.54,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,1.964,3,0,12,2,1,,,,,
,0.15,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,1,1.9292,3,1,13,1,1,,,,,
,0.95,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,1.9682,3,2,14,3,1,,,,,
,1.75,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,f,1,2.2854,3,3,15,1,1,,,,,
,1.33,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Fast,long,f,1,1.8916,4,0,16,1,1,,,,,
,1.68,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,0,2.0975,4,1,17,0,1,,,,,
,0.42,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,1,2.0088,4,2,18,1,1,,,,,
,0.46,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,1.9466,4,3,19,2,1,,,,,
,1.57,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,1.9504,5,0,20,3,1,,,,,
,0.51,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,d,1,1.9614,5,1,21,0,1,,,,,
,1.93,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,j,0,2.437,5,2,22,3,1,,,,,
,1.76,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,f,1,2.2634,5,3,23,1,1,,,,,
,0.11,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,1,2.0328,6,0,24,1,1,,,,,
,1.68,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,f,1,2.2166,6,1,25,1,1,,,,,
,1.98,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,f,1,2.4048,6,2,26,1,1,,,,,
,1.17,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,2.0115,6,3,27,2,1,,,,,
,0.34,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,1.9575,7,0,28,3,1,,,,,
,0.68,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Fast,long,j,1,1.8896,7,1,29,2,1,,,,,
,0.78,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,j,1,1.9663,7,2,30,2,1,,,,,
,0.36,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Fast,long,d,1,1.7918,7,3,31,0,1,,,,,
,0.46,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,d,1,1.9389,8,0,32,0,1,,,,,
,1.14,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,0,1.9516,8,1,33,3,1,,,,,
,1.74,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,f,0,2.1856,8,2,34,3,1,,,,,
,0.8,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,k,1,2.0204,8,3,35,3,1,,,,,
,0.62,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,f,1,1.9814,9,0,36,1,1,,,,,
,1.89,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,j,0,2.3092,9,1,37,0,1,,,,,
,1.94,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Slow,long,d,1,2.3539,9,2,38,0,1,,,,,
,1.61,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,3,Ontime,long,d,1,2.0504,9,3,39,0,1,,,,,
,,,,,,,,,,,,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.91,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,j,0,2.3083,0,0,0,1,1,,,,,
,1.96,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,d,0,2.315,0,1,1,2,1,,,,,
,1.7,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,k,1,2.1831,0,2,2,3,1,,,,,
,0.92,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Fast,long,j,1,1.7579,0,3,3,2,1,,,,,
,0.83,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,1.9821,1,0,4,0,1,,,,,
,0.74,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,k,1,2.0476,1,1,5,3,1,,,,,
,0.63,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,f,1,2.061,1,2,6,1,1,,,,,
,1.17,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,k,1,2.0255,1,3,7,3,1,,,,,
,1.06,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Fast,long,j,1,1.5952,2,0,8,2,1,,,,,
,1.41,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Fast,long,d,1,1.8899,2,1,9,0,1,,,,,
,1.96,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,k,0,2.3667,2,2,10,2,1,,,,,
,1.05,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Fast,long,f,1,1.7172,2,3,11,1,1,,,,,
,0,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,f,1,2.0308,3,0,12,1,1,,,,,
,0.8,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,j,1,1.9642,3,1,13,2,1,,,,,
,0.5,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,2.0724,3,2,14,0,1,,,,,
,1.04,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,2.0097,3,3,15,0,1,,,,,
,1.55,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,k,1,2.118,4,0,16,3,1,,,,,
,0.06,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,k,1,2.0466,4,1,17,3,1,,,,,
,1.12,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,k,1,1.973,4,2,18,3,1,,,,,
,1.42,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,j,1,2.1168,4,3,19,2,1,,,,,
,0.32,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,f,1,1.9652,5,0,20,1,1,,,,,
,1.09,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,f,1,2.0171,5,1,21,1,1,,,,,
,1.73,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,d,1,2.1204,5,2,22,0,1,,,,,
,1.93,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,d,0,2.268,5,3,23,2,1,,,,,
,1.46,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,k,1,1.9618,6,0,24,3,1,,,,,
,0.56,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,1.9874,6,1,25,0,1,,,,,
,0.7,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,j,1,1.9245,6,2,26,2,1,,,,,
,0.78,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Fast,long,f,1,1.793,6,3,27,1,1,,,,,
,0.03,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,k,1,2.1373,7,0,28,3,1,,,,,
,1.44,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,0,1.9162,7,1,29,1,1,,,,,
,1.71,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,0,2.0305,7,2,30,2,1,,,,,
,0.99,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,k,1,2.0683,7,3,31,3,1,,,,,
,0.01,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,2.0121,8,0,32,0,1,,,,,
,0.24,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,2.0813,8,1,33,0,1,,,,,
,1.72,,,,,,,,,k,purple,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,k,1,2.193,8,2,34,3,1,,,,,
,0.46,,,,,,,,,d,orange,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,d,1,2.0044,8,3,35,0,1,,,,,
,1.25,,,,,,,,,f,blue,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Ontime,long,f,1,2.0149,9,0,36,1,1,,,,,
,0.77,,,,,,,,,j,red,5accdd6587e271000171be3e,2021-09-28_13h04.27.638,forced_choiceRT_color,2021.2.3,Win32,30.04175804,,,,,,,,4,Slow,long,j,1,2.1822,9,1,37,2,1,,,,,
