IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.21,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Fast,short,k,1,1.8313,0,0,0,3,1,,,,,
,1.21,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Fast,short,j,0,1.8686,0,1,1,1,1,,,,,
,1.3,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,1.9523,0,2,2,0,1,,,,,
,0.03,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Fast,short,f,1,1.8747,0,3,3,1,1,,,,,
,1.78,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,f,1,2.1487,1,0,4,1,1,,,,,
,1.81,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,f,0,2.0517,1,1,5,3,1,,,,,
,1.7,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,d,0,2.2353,1,2,6,2,1,,,,,
,1.03,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Fast,short,d,1,1.8415,1,3,7,0,1,,,,,
,0.25,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Fast,short,k,1,1.8851,2,0,8,3,1,,,,,
,0.03,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.0178,2,1,9,0,1,,,,,
,1.29,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.0334,2,2,10,0,1,,,,,
,1.4,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,1,2.0751,2,3,11,2,1,,,,,
,1.95,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,k,0,2.3233,3,0,12,1,1,,,,,
,0.62,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,1,2.0349,3,1,13,2,1,,,,,
,0.35,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,1,2.0851,3,2,14,2,1,,,,,
,1.65,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,j,0,2.2301,3,3,15,1,1,,,,,
,0.12,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,f,1,2.032,4,0,16,1,1,,,,,
,0.51,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.0268,4,1,17,0,1,,,,,
,0.94,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,k,1,2,4,2,18,3,1,,,,,
,0.68,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,f,1,2.0297,4,3,19,1,1,,,,,
,1.59,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,k,1,2.1994,5,0,20,3,1,,,,,
,1.59,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,f,0,2.019,5,1,21,2,1,,,,,
,1.53,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.0771,5,2,22,0,1,,,,,
,1.34,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,1,2.009,5,3,23,2,1,,,,,
,1.42,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,f,1,1.999,6,0,24,1,1,,,,,
,0.82,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,k,1,1.9872,6,1,25,3,1,,,,,
,0.35,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.0172,6,2,26,0,1,,,,,
,0.09,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,k,1,2.0306,6,3,27,3,1,,,,,
,0.83,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.0175,7,0,28,0,1,,,,,
,1.93,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,k,1,3.0786,7,1,29,3,1,,,,,
,0.18,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,1.9963,7,2,30,0,1,,,,,
,0.88,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Slow,short,j,1,2.1103,7,3,31,2,1,,,,,
,0.95,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,1,2.0231,8,0,32,2,1,,,,,
,1.2,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Fast,short,j,1,1.8773,8,1,33,2,1,,,,,
,0.83,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,f,1,2.0676,8,2,34,1,1,,,,,
,0.99,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,k,1,2.0415,8,3,35,3,1,,,,,
,1.08,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,d,1,2.076,9,0,36,0,1,,,,,
,0.38,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,0,1.994,9,1,37,1,1,,,,,
,1.51,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,j,1,2.0501,9,2,38,2,1,,,,,
,0.11,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,2,Ontime,short,k,1,2.0491,9,3,39,3,1,,,,,
,,,,,,,,,,,,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.97,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,d,1,2.2792,0,0,0,0,1,,,,,
,1.01,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,k,1,2.0845,0,1,1,3,1,,,,,
,0.16,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,2.0201,0,2,2,2,1,,,,,
,0.3,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,k,1,2.0159,0,3,3,3,1,,,,,
,1.19,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,d,1,2.0058,1,0,4,0,1,,,,,
,0.42,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,d,1,2.0176,1,1,5,0,1,,,,,
,1.87,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,k,1,2.3132,1,2,6,3,1,,,,,
,0.04,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,1.9807,1,3,7,2,1,,,,,
,1.69,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,d,1,2.2278,2,0,8,0,1,,,,,
,0.28,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,2.0188,2,1,9,2,1,,,,,
,1.63,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,k,1,2.3461,2,2,10,3,1,,,,,
,0.27,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,2.049,2,3,11,2,1,,,,,
,0.82,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,2.0172,3,0,12,1,1,,,,,
,1.91,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,f,1,2.2521,3,1,13,1,1,,,,,
,1.54,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,k,0,1.995,3,2,14,0,1,,,,,
,0.37,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,k,1,2.0216,3,3,15,3,1,,,,,
,1.47,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,k,1,1.9971,4,0,16,3,1,,,,,
,1.31,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,j,1,2.1201,4,1,17,2,1,,,,,
,0.53,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,2.0445,4,2,18,2,1,,,,,
,1.03,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,d,1,2.0809,4,3,19,0,1,,,,,
,1.03,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,2.006,5,0,20,1,1,,,,,
,0.63,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,0,2.0524,5,1,21,3,1,,,,,
,1.03,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,d,1,1.9811,5,2,22,0,1,,,,,
,0.61,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,0,1.9383,5,3,23,2,1,,,,,
,0.29,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Fast,short,f,1,1.8975,6,0,24,1,1,,,,,
,0.69,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,2.0331,6,1,25,1,1,,,,,
,1.79,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,d,1,2.2807,6,2,26,0,1,,,,,
,0.07,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,k,1,1.9918,6,3,27,3,1,,,,,
,0.9,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,d,1,2.0369,7,0,28,0,1,,,,,
,1.92,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Slow,short,k,1,2.4801,7,1,29,3,1,,,,,
,0.34,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,2.0533,7,2,30,1,1,,,,,
,0.79,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,1.9676,7,3,31,1,1,,,,,
,1.46,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Fast,short,f,1,1.8472,8,0,32,1,1,,,,,
,1.01,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,1.9923,8,1,33,2,1,,,,,
,1.13,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,1.9798,8,2,34,2,1,,,,,
,1.1,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,j,1,1.9347,8,3,35,2,1,,,,,
,0.78,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,1.9361,9,0,36,1,1,,,,,
,0.13,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,d,1,1.9205,9,1,37,0,1,,,,,
,0.37,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Fast,short,k,1,1.7831,9,2,38,3,1,,,,,
,1.15,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,3,Ontime,short,f,1,1.9443,9,3,39,1,1,,,,,
,,,,,,,,,,,,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.86,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Fast,short,k,1,1.747,0,0,0,3,1,,,,,
,0.13,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,d,1,2.0335,0,1,1,0,1,,,,,
,0.65,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,j,1,2.0779,0,2,2,2,1,,,,,
,1.29,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,d,1,1.9718,0,3,3,0,1,,,,,
,1.64,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Slow,short,j,1,2.2182,1,0,4,2,1,,,,,
,1.12,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Fast,short,j,1,1.5032,1,1,5,2,1,,,,,
,0.36,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,j,1,2.08,1,2,6,2,1,,,,,
,0.36,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,2.0491,1,3,7,3,1,,,,,
,1.15,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,j,1,2.0576,2,0,8,2,1,,,,,
,0.97,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,2.0504,2,1,9,3,1,,,,,
,0.52,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,2.033,2,2,10,3,1,,,,,
,1.63,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,1,2.0472,2,3,11,1,1,,,,,
,0.59,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,1,2.0342,3,0,12,1,1,,,,,
,0.31,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,1.9794,3,1,13,3,1,,,,,
,0.9,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,2.0003,3,2,14,3,1,,,,,
,1.31,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,j,1,1.9472,3,3,15,2,1,,,,,
,1.49,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Slow,short,d,1,2.1833,4,0,16,0,1,,,,,
,1.94,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Slow,short,d,0,2.1641,4,1,17,1,1,,,,,
,1.75,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,1,2.0447,4,2,18,1,1,,,,,
,0.7,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,1,2.0218,4,3,19,1,1,,,,,
,0.36,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,j,1,2.0334,5,0,20,2,1,,,,,
,1.15,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,0,2.0049,5,1,21,0,1,,,,,
,0.53,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,d,1,1.9694,5,2,22,0,1,,,,,
,1.8,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Slow,short,d,0,2.1636,5,3,23,2,1,,,,,
,1.33,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Fast,short,f,1,1.8679,6,0,24,1,1,,,,,
,1.52,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,0,1.9688,6,1,25,0,1,,,,,
,1.88,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,d,0,2.0855,6,2,26,1,1,,,,,
,1.86,,,,,,,,,d,orange,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,0,1.9867,6,3,27,0,1,,,,,
,0,,,,,,,,,j,red,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,j,1,1.9986,7,0,28,2,1,,,,,
,0.65,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,1.9666,7,1,29,3,1,,,,,
,1.43,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,1.9178,7,2,30,3,1,,,,,
,1.77,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,f,1,2.042,7,3,31,1,1,,,,,
,1.38,,,,,,,,,k,purple,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Ontime,short,k,1,1.9435,8,0,32,3,1,,,,,
,1.01,,,,,,,,,f,blue,5f32bc368853aa03df112fc6,2021-09-27_11h24.11.046,forced_choiceRT_color,2021.2.3,Win32,60.06727535,,,,,,,,4,Fast,short,f,1,1.6511,8,1,33,1,1,,,,,
