IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.58,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,1,Ontime,short,d,1,2.0385,9,3,39,0,1,,,,,
,,,,,,,,,,,,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.68,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,k,0,2.2516,0,0,0,2,1,,,,,
,1.77,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,j,1,2.12,0,1,1,2,1,,,,,
,0.02,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,j,1,1.9448,0,2,2,2,1,,,,,
,0.18,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,k,1,1.9445,0,3,3,3,1,,,,,
,0.1,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,1.9112,1,0,4,0,1,,,,,
,1.79,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,0,2.0386,1,1,5,0,1,,,,,
,1.21,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,1.9144,1,2,6,0,1,,,,,
,1.9,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,d,0,2.2214,1,3,7,3,1,,,,,
,0.23,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,1.921,2,0,8,0,1,,,,,
,0,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Fast,short,f,1,1.8652,2,1,9,1,1,,,,,
,0.45,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,1.9912,2,2,10,0,1,,,,,
,1.31,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,k,1,2.0342,2,3,11,3,1,,,,,
,0.68,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,1.9721,3,0,12,0,1,,,,,
,0.6,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,j,1,1.9734,3,1,13,2,1,,,,,
,1.79,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,k,1,2.19,3,2,14,3,1,,,,,
,0.13,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,j,1,1.9911,3,3,15,2,1,,,,,
,0,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,2.0044,4,0,16,1,1,,,,,
,1.51,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,j,0,1.9545,4,1,17,1,1,,,,,
,0.53,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Fast,short,f,0,0.1602,4,2,18,2,1,,,,,
,0.84,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,k,1,2.0318,4,3,19,3,1,,,,,
,0.96,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,2.024,5,0,20,0,1,,,,,
,0.02,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,1.9888,5,1,21,0,1,,,,,
,1.74,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,2.09,5,2,22,1,1,,,,,
,0.67,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,2.0487,5,3,23,1,1,,,,,
,0.45,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,k,1,2.0391,6,0,24,3,1,,,,,
,1.12,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,k,1,1.9836,6,1,25,3,1,,,,,
,0.39,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,2.0367,6,2,26,1,1,,,,,
,0,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,2.0414,6,3,27,0,1,,,,,
,1.1,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,j,1,1.938,7,0,28,2,1,,,,,
,1.58,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,k,1,2.0449,7,1,29,3,1,,,,,
,0.55,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,0,2.0446,7,2,30,2,1,,,,,
,0.81,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,k,1,2.1055,7,3,31,3,1,,,,,
,1.82,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,k,0,2.2378,8,0,32,2,1,,,,,
,0.07,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,2.0173,8,1,33,1,1,,,,,
,1.39,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,2.0107,8,2,34,1,1,,,,,
,0.79,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,k,1,2.1044,8,3,35,3,1,,,,,
,0.88,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,f,1,1.9741,9,0,36,1,1,,,,,
,1.28,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,d,1,2.0032,9,1,37,0,1,,,,,
,1.08,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,short,j,1,2.039,9,2,38,2,1,,,,,
,1.98,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,short,k,0,2.2912,9,3,39,1,1,,,,,
,,,,,,,,,,,,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.94,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,f,1,2.1076,0,0,0,1,1,,,,,
,1.93,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,f,0,2.3716,0,1,1,2,1,,,,,
,0.44,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,f,1,2.1268,0,2,2,1,1,,,,,
,0.76,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,1,2.0102,0,3,3,0,1,,,,,
,0.96,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,j,1,2.0089,1,0,4,2,1,,,,,
,1.9,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,k,0,2.1732,1,1,5,1,1,,,,,
,0.73,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Fast,short,j,0,0.3864,1,2,6,3,1,,,,,
,0.54,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,j,1,2.0095,1,3,7,2,1,,,,,
,1.52,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,0,2.0112,2,0,8,2,1,,,,,
,0.47,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Fast,short,j,0,0.2278,2,1,9,0,1,,,,,
,1.51,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Fast,short,j,0,0.0214,2,2,10,0,1,,,,,
,1.3,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,0,2.0345,2,3,11,1,1,,,,,
,0.9,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,k,1,2.0875,3,0,12,3,1,,,,,
,1.11,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,k,1,2.1191,3,1,13,3,1,,,,,
,1.2,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,f,1,2.007,3,2,14,1,1,,,,,
,0.19,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,k,1,2.0295,3,3,15,3,1,,,,,
,0.92,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,d,1,2.1076,4,0,16,0,1,,,,,
,0.46,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,f,1,1.9674,4,1,17,1,1,,,,,
,1.7,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,j,0,2.126,4,2,18,0,1,,,,,
,1.27,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,k,1,2.0129,4,3,19,3,1,,,,,
,1.02,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,j,1,2.0264,5,0,20,2,1,,,,,
,0.95,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,k,1,2.0872,5,1,21,3,1,,,,,
,0.35,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,0,1.9703,5,2,22,1,1,,,,,
,0.58,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,1,1.9508,5,3,23,0,1,,,,,
,0.17,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,j,1,2.0111,6,0,24,2,1,,,,,
,0.8,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,1,1.9616,6,1,25,0,1,,,,,
,1.12,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,k,1,2.2239,6,2,26,3,1,,,,,
,1.75,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,d,0,2.2421,6,3,27,1,1,,,,,
,1.44,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,1,2.0404,7,0,28,0,1,,,,,
,0.43,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,j,1,2.0346,7,1,29,2,1,,,,,
,0.06,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,f,1,2.0025,7,2,30,1,1,,,,,
,1.95,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,k,1,2.2943,7,3,31,3,1,,,,,
,0.01,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Fast,short,k,0,0.2605,8,0,32,2,1,,,,,
,1.52,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,k,1,2.026,8,1,33,3,1,,,,,
,0.18,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,d,1,2.01,8,2,34,0,1,,,,,
,1.97,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,f,0,2.2564,8,3,35,2,1,,,,,
,1.78,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,short,d,1,2.2805,9,0,36,0,1,,,,,
,0.11,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Fast,short,j,0,1.784,9,1,37,1,1,,,,,
,1.11,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,k,1,1.9272,9,2,38,3,1,,,,,
,0.6,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,short,j,1,2.0381,9,3,39,2,1,,,,,
,,,,,,,,,,,,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.94,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,2.0612,0,0,0,0,1,,,,,
,1.35,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,f,0,2.016,0,1,1,2,1,,,,,
,1.39,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,1.9894,0,2,2,3,1,,,,,
,1.39,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,1.9199,0,3,3,3,1,,,,,
,1.94,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,short,j,1,2.28,1,0,4,2,1,,,,,
,1.46,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,1.9724,1,1,5,3,1,,,,,
,0.55,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,f,1,1.9364,1,2,6,1,1,,,,,
,0.65,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,1.9615,1,3,7,0,1,,,,,
,0.32,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,j,1,1.9224,2,0,8,2,1,,,,,
,1.73,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,1.9891,2,1,9,3,1,,,,,
,0.91,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,j,0,1.923,2,2,10,1,1,,,,,
,0.87,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,f,1,1.9383,2,3,11,1,1,,,,,
,1.89,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,0,2.0957,3,0,12,1,1,,,,,
,0.01,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Fast,short,j,0,1.8929,3,1,13,3,1,,,,,
,1.21,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,2.0122,3,2,14,3,1,,,,,
,1.89,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,short,k,0,2.2712,3,3,15,0,1,,,,,
,0.58,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,1.972,4,0,16,0,1,,,,,
,0.38,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,1.9366,4,1,17,0,1,,,,,
,0.32,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,1.9645,4,2,18,3,1,,,,,
,1.55,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,f,1,2.036,4,3,19,1,1,,,,,
,0.77,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,j,1,2.0101,5,0,20,2,1,,,,,
,1.09,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,f,1,2.0395,5,1,21,1,1,,,,,
,1.82,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,short,j,1,2.2079,5,2,22,2,1,,,,,
,0.74,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,2.0175,5,3,23,0,1,,,,,
,0.7,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,j,1,1.964,6,0,24,2,1,,,,,
,0.74,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,f,1,2.0157,6,1,25,1,1,,,,,
,1.82,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,0,2.0972,6,2,26,1,1,,,,,
,1.52,,,,,,,,,f,blue,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,j,0,1.9542,6,3,27,1,1,,,,,
,1.26,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,2.0263,7,0,28,0,1,,,,,
,0.37,,,,,,,,,j,red,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Fast,short,j,1,1.871,7,1,29,2,1,,,,,
,1.49,,,,,,,,,k,purple,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,k,1,1.9621,7,2,30,3,1,,,,,
,0.44,,,,,,,,,d,orange,5f59418fd49cef17cc2056a0,2021-09-27_14h20.30.870,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,short,d,1,2.0225,7,3,31,0,1,,,,,
