IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.79,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,j,0,1.8133,0,0,0,1,1,,,,,
,1.12,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,k,1,1.8102,0,1,1,3,1,,,,,
,0.14,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,k,1,1.6999,0,2,2,3,1,,,,,
,0.32,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,1.9067,0,3,3,2,1,,,,,
,1.97,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,d,0,2.3046,1,0,4,1,1,,,,,
,0.68,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,k,1,2.0672,1,1,5,3,1,,,,,
,1.28,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,j,1,2.1855,1,2,6,2,1,,,,,
,1.17,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,k,1,1.9725,1,3,7,3,1,,,,,
,0.01,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,d,1,1.7661,2,0,8,0,1,,,,,
,0.16,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,1,2.0944,2,1,9,1,1,,,,,
,1.71,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,0,2.066,2,2,10,0,1,,,,,
,0.34,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,f,0,0.0007,2,3,11,0,1,,,,,
,1.42,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,1,2.0028,3,0,12,1,1,,,,,
,1.23,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,f,1,1.7998,3,1,13,1,1,,,,,
,0.82,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,1,1.9919,3,2,14,1,1,,,,,
,1.75,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,0,1.9365,3,3,15,0,1,,,,,
,1.49,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,1,2.0833,4,0,16,1,1,,,,,
,1.94,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,d,0,2.1707,4,1,17,3,1,,,,,
,0.6,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,d,1,1.927,4,2,18,0,1,,,,,
,0.63,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,d,1,1.9541,4,3,19,0,1,,,,,
,1.8,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,j,0,2.1007,5,0,20,0,1,,,,,
,1.74,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,f,1,2.1433,5,1,21,1,1,,,,,
,1.64,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,0,2.0165,5,2,22,2,1,,,,,
,1.77,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,j,0,0.034,5,3,23,0,1,,,,,
,1.3,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,1,2.0166,6,0,24,1,1,,,,,
,0.73,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,k,1,2.1003,6,1,25,3,1,,,,,
,1.61,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,2.0038,6,2,26,2,1,,,,,
,1.35,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,2.0839,6,3,27,2,1,,,,,
,1.8,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,0,1.9162,7,0,28,0,1,,,,,
,1.81,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,2.017,7,1,29,2,1,,,,,
,0.05,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,k,1,2.0168,7,2,30,3,1,,,,,
,0.43,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,k,1,2.0681,7,3,31,3,1,,,,,
,0.02,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,2.0203,8,0,32,2,1,,,,,
,0.76,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Slow,short,j,1,2.1173,8,1,33,2,1,,,,,
,0.27,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,1.9438,8,2,34,2,1,,,,,
,0.78,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,k,1,2.0939,8,3,35,3,1,,,,,
,0.11,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,j,1,1.9535,9,0,36,2,1,,,,,
,1.27,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,f,1,1.9338,9,1,37,1,1,,,,,
,0.73,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Ontime,short,d,1,2.0665,9,2,38,0,1,,,,,
,0.99,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,2,Fast,short,k,1,1.8382,9,3,39,3,1,,,,,
,,,,,,,,,,,,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.44,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,j,1,2.0241,0,0,0,2,1,,,,,
,0.33,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,k,1,2.0417,0,1,1,3,1,,,,,
,0.23,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,f,1,1.8511,0,2,2,1,1,,,,,
,1.64,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,k,1,2.1499,0,3,3,3,1,,,,,
,1.1,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,f,1,1.7265,1,0,4,1,1,,,,,
,1.78,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,d,1,2.2178,1,1,5,0,1,,,,,
,0.45,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,k,1,2.0188,1,2,6,3,1,,,,,
,1,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,j,0,1.8203,1,3,7,1,1,,,,,
,1.82,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,d,1,2.3048,2,0,8,0,1,,,,,
,1.61,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,j,0,1.9342,2,1,9,3,1,,,,,
,0.39,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,f,1,1.7668,2,2,10,1,1,,,,,
,0.68,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,d,1,2.0667,2,3,11,0,1,,,,,
,0.14,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,d,1,1.96,3,0,12,0,1,,,,,
,1.07,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,j,1,1.8506,3,1,13,2,1,,,,,
,0.18,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,k,1,2.056,3,2,14,3,1,,,,,
,0.96,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,j,1,2.0671,3,3,15,2,1,,,,,
,0.26,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,d,1,1.9676,4,0,16,0,1,,,,,
,0.81,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,k,1,2.0504,4,1,17,3,1,,,,,
,0.96,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,f,1,2.1186,4,2,18,1,1,,,,,
,1.56,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,j,1,2.2591,4,3,19,2,1,,,,,
,0.42,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,j,1,1.9158,5,0,20,2,1,,,,,
,1.38,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,f,1,1.9532,5,1,21,1,1,,,,,
,0.72,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,j,1,1.7831,5,2,22,2,1,,,,,
,0.65,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,d,1,1.934,5,3,23,0,1,,,,,
,0.34,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,d,1,1.9501,6,0,24,0,1,,,,,
,1.21,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,k,1,1.9669,6,1,25,3,1,,,,,
,1.58,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,f,1,1.9661,6,2,26,1,1,,,,,
,1.79,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,j,0,2.1604,6,3,27,0,1,,,,,
,1.62,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,d,1,1.9711,7,0,28,0,1,,,,,
,1.78,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,f,0,2.1326,7,1,29,2,1,,,,,
,1.26,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,d,1,1.7654,7,2,30,0,1,,,,,
,0.48,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,k,1,2.1173,7,3,31,3,1,,,,,
,0.29,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,k,1,1.9834,8,0,32,3,1,,,,,
,1.48,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,k,1,1.8938,8,1,33,3,1,,,,,
,1.34,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,f,1,1.9933,8,2,34,1,1,,,,,
,0.48,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,j,1,2.1175,8,3,35,2,1,,,,,
,1.06,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,j,1,2.1042,9,0,36,2,1,,,,,
,0.04,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Ontime,short,f,1,1.9181,9,1,37,1,1,,,,,
,1.3,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Slow,short,f,1,2.1098,9,2,38,1,1,,,,,
,1.14,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,3,Fast,short,j,1,1.793,9,3,39,2,1,,,,,
,,,,,,,,,,,,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.3,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,j,1,1.8795,0,0,0,2,1,,,,,
,1.64,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,j,1,2.026,0,1,1,2,1,,,,,
,1.84,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,f,0,2.224,0,2,2,0,1,,,,,
,1.98,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,d,1,2.4178,0,3,3,0,1,,,,,
,1.54,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,j,1,1.9431,1,0,4,2,1,,,,,
,1.61,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,d,1,2.049,1,1,5,0,1,,,,,
,0.92,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,k,1,1.9667,1,2,6,3,1,,,,,
,1.84,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,f,0,2.2086,1,3,7,0,1,,,,,
,0.78,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,j,1,1.6031,2,0,8,2,1,,,,,
,1.94,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,k,1,2.3166,2,1,9,3,1,,,,,
,0.73,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,k,1,2.2663,2,2,10,3,1,,,,,
,0.15,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,j,1,2.0036,2,3,11,2,1,,,,,
,0.82,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,k,1,2.1393,3,0,12,3,1,,,,,
,1.27,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,1,2.0991,3,1,13,1,1,,,,,
,0,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,d,1,1.9734,3,2,14,0,1,,,,,
,0.45,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,d,1,1.8716,3,3,15,0,1,,,,,
,1.17,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,k,1,2.1012,4,0,16,3,1,,,,,
,1.23,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,j,1,2.0172,4,1,17,2,1,,,,,
,1.76,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,k,1,2.2341,4,2,18,3,1,,,,,
,0.06,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,j,1,2.2162,4,3,19,2,1,,,,,
,0.31,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,1,1.9492,5,0,20,1,1,,,,,
,1.42,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,k,1,2.0094,5,1,21,3,1,,,,,
,1.48,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,1,1.9762,5,2,22,1,1,,,,,
,0.69,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,1,2.0013,5,3,23,1,1,,,,,
,1.97,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,d,0,2.1186,6,0,24,1,1,,,,,
,1.1,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,1,1.9007,6,1,25,1,1,,,,,
,1.73,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,0,2.0167,6,2,26,2,1,,,,,
,0.37,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,j,0,0.0843,6,3,27,1,1,,,,,
,1.63,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,0,1.9692,7,0,28,3,1,,,,,
,1.59,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,k,0,0.0343,7,1,29,0,1,,,,,
,0.79,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,k,1,1.9172,7,2,30,3,1,,,,,
,1.59,,,,,,,,,d,orange,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,j,0,1.8338,7,3,31,0,1,,,,,
,1.37,,,,,,,,,k,purple,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,k,1,1.7993,8,0,32,3,1,,,,,
,1.65,,,,,,,,,f,blue,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Ontime,short,f,1,1.984,8,1,33,1,1,,,,,
,1.41,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Fast,short,j,1,1.8335,8,2,34,2,1,,,,,
,1.35,,,,,,,,,j,red,5fbc1367373b9307763985c0,2021-09-27_17h10.55.564,forced_choiceRT_color,2021.2.3,Win32,60.19744763,,,,,,,,4,Slow,short,j,1,2.22,8,3,35,2,1,,,,,
